agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGULMCDQN,freeway,34.0,37200000,1.1486486486486487,4
FGULMCDQN,freeway,33.79999923706055,37600000,1.1418918661169104,4
FGULMCDQN,freeway,33.79999923706055,38000000,1.1418918661169104,4
FGULMCDQN,freeway,33.20000076293945,38400000,1.1216216473966032,4
FGULMCDQN,freeway,32.79999923706055,38800000,1.1081080823331266,4
FGULMCDQN,freeway,33.599998474121094,39200000,1.1351350835851721,4
FGULMCDQN,freeway,33.599998474121094,39600000,1.1351350835851721,4
FGULMCDQN,freeway,34.0,40000000,1.1486486486486487,4
FGULMCDQN,freeway,33.599998474121094,40400000,1.1351350835851721,4
FGULMCDQN,freeway,33.0,40800000,1.114864864864865,4
FGULMCDQN,freeway,34.0,41200000,1.1486486486486487,4
FGULMCDQN,freeway,33.599998474121094,41600000,1.1351350835851721,4
FGULMCDQN,freeway,33.79999923706055,42000000,1.1418918661169104,4
FGULMCDQN,freeway,33.79999923706055,42400000,1.1418918661169104,4
FGULMCDQN,freeway,34.0,42800000,1.1486486486486487,4
FGULMCDQN,freeway,33.599998474121094,43200000,1.1351350835851721,4
FGULMCDQN,freeway,33.599998474121094,43600000,1.1351350835851721,4
FGULMCDQN,freeway,34.0,44000000,1.1486486486486487,4
FGULMCDQN,freeway,33.79999923706055,44400000,1.1418918661169104,4
FGULMCDQN,freeway,34.0,44800000,1.1486486486486487,4
FGULMCDQN,freeway,34.0,45200000,1.1486486486486487,4
FGULMCDQN,freeway,34.0,45600000,1.1486486486486487,4
FGULMCDQN,freeway,33.79999923706055,46000000,1.1418918661169104,4
FGULMCDQN,freeway,33.599998474121094,46400000,1.1351350835851721,4
FGULMCDQN,freeway,33.599998474121094,46800000,1.1351350835851721,4
FGULMCDQN,freeway,34.0,47200000,1.1486486486486487,4
FGULMCDQN,freeway,33.79999923706055,47600000,1.1418918661169104,4
FGULMCDQN,freeway,33.599998474121094,48000000,1.1351350835851721,4
FGULMCDQN,freeway,34.0,48400000,1.1486486486486487,4
FGULMCDQN,freeway,34.0,48800000,1.1486486486486487,4
FGULMCDQN,freeway,34.0,49200000,1.1486486486486487,4
FGULMCDQN,freeway,34.0,49600000,1.1486486486486487,4
FGULMCDQN,freeway,33.599998474121094,50000000,1.1351350835851721,4
FGULMCDQN,gravitar,0.0,0,-0.05442990183740246,4
FGULMCDQN,gravitar,110.0,400000,-0.019821293732695696,4
FGULMCDQN,gravitar,170.0,800000,-0.0009438711301283664,4
FGULMCDQN,gravitar,260.0,1200000,0.027372262773722626,4
FGULMCDQN,gravitar,150.0,1600000,-0.007236345330984143,4
FGULMCDQN,gravitar,20.0,2000000,-0.04813742763654669,4
FGULMCDQN,gravitar,210.0,2400000,0.011641077271583186,4
FGULMCDQN,gravitar,70.0,2800000,-0.03240624213440725,4
FGULMCDQN,gravitar,120.0,3200000,-0.016675056632267808,4
FGULMCDQN,gravitar,260.0,3600000,0.027372262773722626,4
FGULMCDQN,gravitar,270.0,4000000,0.030518499874150513,4
FGULMCDQN,gravitar,190.0,4400000,0.0053486030707274096,4
FGULMCDQN,gravitar,40.0,4800000,-0.04184495343569091,4
FGULMCDQN,gravitar,60.0,5200000,-0.035552479234835135,4
FGULMCDQN,gravitar,290.0,5600000,0.03681097407500629,4
FGULMCDQN,gravitar,90.0,6000000,-0.026113767933551472,4
FGULMCDQN,gravitar,0.0,6400000,-0.05442990183740246,4
FGULMCDQN,gravitar,200.0,6800000,0.008494840171155298,4
FGULMCDQN,gravitar,190.0,7200000,0.0053486030707274096,4
FGULMCDQN,gravitar,70.0,7600000,-0.03240624213440725,4
FGULMCDQN,gravitar,240.0,8000000,0.02107978857286685,4
FGULMCDQN,gravitar,100.0,8400000,-0.022967530833123584,4
FGULMCDQN,gravitar,20.0,8800000,-0.04813742763654669,4
FGULMCDQN,gravitar,450.0,9200000,0.0871507676818525,4
FGULMCDQN,gravitar,90.0,9600000,-0.026113767933551472,4
FGULMCDQN,gravitar,210.0,10000000,0.011641077271583186,4
FGULMCDQN,gravitar,80.0,10400000,-0.02926000503397936,4
FGULMCDQN,gravitar,40.0,10800000,-0.04184495343569091,4
FGULMCDQN,gravitar,220.0,11200000,0.014787314372011074,4
FGULMCDQN,gravitar,150.0,11600000,-0.007236345330984143,4
FGULMCDQN,gravitar,410.0,12000000,0.07456581928014094,4
FGULMCDQN,gravitar,190.0,12400000,0.0053486030707274096,4
FGULMCDQN,gravitar,0.0,12800000,-0.05442990183740246,4
FGULMCDQN,gravitar,190.0,13200000,0.0053486030707274096,4
FGULMCDQN,gravitar,370.0,13600000,0.0619808708784294,4
FGULMCDQN,gravitar,60.0,14000000,-0.035552479234835135,4
FGULMCDQN,gravitar,290.0,14400000,0.03681097407500629,4
FGULMCDQN,gravitar,220.0,14800000,0.014787314372011074,4
FGULMCDQN,gravitar,390.0,15200000,0.06827334507928517,4
FGULMCDQN,gravitar,250.0,15600000,0.024226025673294738,4
FGULMCDQN,gravitar,240.0,16000000,0.02107978857286685,4
FGULMCDQN,gravitar,80.0,16400000,-0.02926000503397936,4
FGULMCDQN,gravitar,200.0,16800000,0.008494840171155298,4
FGULMCDQN,gravitar,140.0,17200000,-0.01038258243141203,4
FGULMCDQN,gravitar,450.0,17600000,0.0871507676818525,4
FGULMCDQN,gravitar,150.0,18000000,-0.007236345330984143,4
FGULMCDQN,gravitar,420.0,18400000,0.07771205638056884,4
FGULMCDQN,gravitar,170.0,18800000,-0.0009438711301283664,4
FGULMCDQN,gravitar,150.0,19200000,-0.007236345330984143,4
FGULMCDQN,gravitar,140.0,19600000,-0.01038258243141203,4
FGULMCDQN,gravitar,170.0,20000000,-0.0009438711301283664,4
FGULMCDQN,gravitar,340.0,20400000,0.05254215957714573,4
FGULMCDQN,gravitar,40.0,20800000,-0.04184495343569091,4
FGULMCDQN,gravitar,370.0,21200000,0.0619808708784294,4
FGULMCDQN,gravitar,520.0,21600000,0.10917442738484771,4
FGULMCDQN,gravitar,240.0,22000000,0.02107978857286685,4
FGULMCDQN,gravitar,120.0,22400000,-0.016675056632267808,4
FGULMCDQN,gravitar,170.0,22800000,-0.0009438711301283664,4
FGULMCDQN,gravitar,140.0,23200000,-0.01038258243141203,4
FGULMCDQN,gravitar,230.0,23600000,0.017933551472438962,4
FGULMCDQN,gravitar,540.0,24000000,0.1154669015857035,4
FGULMCDQN,gravitar,540.0,24400000,0.1154669015857035,4
FGULMCDQN,gravitar,310.0,24800000,0.043103448275862065,4
FGULMCDQN,gravitar,470.0,25200000,0.09344324188270828,4
FGULMCDQN,gravitar,450.0,25600000,0.0871507676818525,4
FGULMCDQN,gravitar,620.0,26000000,0.1406367983891266,4
FGULMCDQN,gravitar,550.0,26400000,0.11861313868613138,4
FGULMCDQN,gravitar,610.0,26800000,0.13749056128869871,4
FGULMCDQN,gravitar,310.0,27200000,0.043103448275862065,4
FGULMCDQN,gravitar,560.0,27600000,0.12175937578655927,4
FGULMCDQN,gravitar,640.0,28000000,0.14692927258998237,4
FGULMCDQN,gravitar,420.0,28400000,0.07771205638056884,4
FGULMCDQN,gravitar,620.0,28800000,0.1406367983891266,4
FGULMCDQN,gravitar,540.0,29200000,0.1154669015857035,4
FGULMCDQN,gravitar,540.0,29600000,0.1154669015857035,4
FGULMCDQN,gravitar,550.0,30000000,0.11861313868613138,4
FGULMCDQN,gravitar,410.0,30400000,0.07456581928014094,4
FGULMCDQN,gravitar,460.0,30800000,0.0902970047822804,4
FGULMCDQN,gravitar,640.0,31200000,0.14692927258998237,4
FGULMCDQN,gravitar,440.0,31600000,0.08400453058142461,4
FGULMCDQN,gravitar,490.0,32000000,0.09973571608356406,4
FGULMCDQN,gravitar,490.0,32400000,0.09973571608356406,4
FGULMCDQN,gravitar,350.0,32800000,0.05568839667757362,4
FGULMCDQN,gravitar,520.0,33200000,0.10917442738484771,4
FGULMCDQN,gravitar,370.0,33600000,0.0619808708784294,4
FGULMCDQN,gravitar,630.0,34000000,0.14378303548955448,4
FGULMCDQN,gravitar,520.0,34400000,0.10917442738484771,4
FGULMCDQN,gravitar,520.0,34800000,0.10917442738484771,4
FGULMCDQN,gravitar,150.0,35200000,-0.007236345330984143,4
FGULMCDQN,gravitar,510.0,35600000,0.10602819028441983,4
FGULMCDQN,gravitar,590.0,36000000,0.13119808708784295,4
FGULMCDQN,gravitar,540.0,36400000,0.1154669015857035,4
FGULMCDQN,gravitar,550.0,36800000,0.11861313868613138,4
FGULMCDQN,gravitar,470.0,37200000,0.09344324188270828,4
FGULMCDQN,gravitar,450.0,37600000,0.0871507676818525,4
FGULMCDQN,gravitar,440.0,38000000,0.08400453058142461,4
FGULMCDQN,gravitar,500.0,38400000,0.10288195318399194,4
FGULMCDQN,gravitar,590.0,38800000,0.13119808708784295,4
FGULMCDQN,gravitar,390.0,39200000,0.06827334507928517,4
FGULMCDQN,gravitar,710.0,39600000,0.1689529322929776,4
FGULMCDQN,gravitar,560.0,40000000,0.12175937578655927,4
FGULMCDQN,gravitar,570.0,40400000,0.12490561288698716,4
FGULMCDQN,gravitar,560.0,40800000,0.12175937578655927,4
FGULMCDQN,gravitar,520.0,41200000,0.10917442738484771,4
FGULMCDQN,gravitar,300.0,41600000,0.03995721117543418,4
FGULMCDQN,gravitar,320.0,42000000,0.046249685376289956,4
FGULMCDQN,gravitar,540.0,42400000,0.1154669015857035,4
FGULMCDQN,gravitar,500.0,42800000,0.10288195318399194,4
FGULMCDQN,gravitar,550.0,43200000,0.11861313868613138,4
FGULMCDQN,gravitar,520.0,43600000,0.10917442738484771,4
FGULMCDQN,gravitar,450.0,43600000,0.0871507676818525,4
FGULMCDQN,gravitar,540.0,44000000,0.1154669015857035,4
FGULMCDQN,gravitar,520.0,44400000,0.10917442738484771,4
FGULMCDQN,gravitar,570.0,44800000,0.12490561288698716,4
FGULMCDQN,gravitar,540.0,45200000,0.1154669015857035,4
FGULMCDQN,gravitar,340.0,45600000,0.05254215957714573,4
FGULMCDQN,gravitar,540.0,46000000,0.1154669015857035,4
FGULMCDQN,gravitar,650.0,46400000,0.15007550969041025,4
FGULMCDQN,gravitar,740.0,46800000,0.17839164359426127,4
FGULMCDQN,gravitar,640.0,47200000,0.14692927258998237,4
FGULMCDQN,gravitar,620.0,47600000,0.1406367983891266,4
FGULMCDQN,gravitar,580.0,48000000,0.12805184998741506,4
FGULMCDQN,gravitar,610.0,48400000,0.13749056128869871,4
FGULMCDQN,gravitar,570.0,48800000,0.12490561288698716,4
FGULMCDQN,gravitar,570.0,49200000,0.12490561288698716,4
FGULMCDQN,gravitar,590.0,49600000,0.13119808708784295,4
FGULMCDQN,gravitar,740.0,50000000,0.17839164359426127,4
FGULMCDQN,hero,0.0,0,-0.03446378114995604,4
FGULMCDQN,hero,0.0,400000,-0.03446378114995604,4
FGULMCDQN,hero,0.0,800000,-0.03446378114995604,4
FGULMCDQN,hero,0.0,1200000,-0.03446378114995604,4
FGULMCDQN,hero,0.0,1600000,-0.03446378114995604,4
FGULMCDQN,hero,0.0,2000000,-0.03446378114995604,4
FGULMCDQN,hero,30.0,2400000,-0.03345704947079471,4
FGULMCDQN,hero,0.0,2800000,-0.03446378114995604,4
FGULMCDQN,hero,2985.0,3200000,0.06570602092659583,4
FGULMCDQN,hero,3089.0,3600000,0.06919602408102177,4
FGULMCDQN,hero,2990.0,4000000,0.06587380953978939,4
FGULMCDQN,hero,2835.0,4400000,0.060672362530789205,4
FGULMCDQN,hero,2765.0,4800000,0.05832332194607945,4
FGULMCDQN,hero,2990.0,5200000,0.06587380953978939,4
FGULMCDQN,hero,3135.0,5600000,0.07073967932240247,4
FGULMCDQN,hero,2795.0,6000000,0.059330053625240776,4
FGULMCDQN,hero,3131.0,6400000,0.07060544843184761,4
FGULMCDQN,hero,3175.0,6800000,0.0720819882279509,4
FGULMCDQN,hero,2891.0,7200000,0.06255159499855702,4
FGULMCDQN,hero,3215.0,7600000,0.07342429713349932,4
FGULMCDQN,hero,3135.0,8000000,0.07073967932240247,4
FGULMCDQN,hero,2983.0,8400000,0.06563890548131841,4
FGULMCDQN,hero,3115.0,8800000,0.07006852486962824,4
FGULMCDQN,hero,3095.0,9200000,0.06939737041685402,4
FGULMCDQN,hero,3135.0,9600000,0.07073967932240247,4
FGULMCDQN,hero,3055.0,10000000,0.0680550615113056,4
FGULMCDQN,hero,3180.0,10400000,0.07224977684114445,4
FGULMCDQN,hero,6254.0,10800000,0.17540621623254157,4
FGULMCDQN,hero,3016.0,11200000,0.06674631032839587,4
FGULMCDQN,hero,0.0,11600000,-0.03446378114995604,4
FGULMCDQN,hero,790.0,12000000,-0.00795318026537447,4
FGULMCDQN,hero,0.0,12400000,-0.03446378114995604,4
FGULMCDQN,hero,3195.0,12800000,0.07275314268072511,4
FGULMCDQN,hero,3069.0,13200000,0.06852486962824754,4
FGULMCDQN,hero,2832.0,13600000,0.06057168936287308,4
FGULMCDQN,hero,5396.0,14000000,0.14661369020852769,4
FGULMCDQN,hero,6847.0,14400000,0.19530594575729712,4
FGULMCDQN,hero,5120.0,14800000,0.1373517587602435,4
FGULMCDQN,hero,7265.0,15200000,0.20933307382027824,4
FGULMCDQN,hero,7313.0,15600000,0.21094384450693637,4
FGULMCDQN,hero,2915.0,16000000,0.06335698034188607,4
FGULMCDQN,hero,10570.0,16400000,0.3202413471412176,4
FGULMCDQN,hero,11436.0,16800000,0.34930233494634116,4
FGULMCDQN,hero,9065.0,17200000,0.26973697456995777,4
FGULMCDQN,hero,12601.0,17600000,0.3883970818204393,4
FGULMCDQN,hero,11330.0,18000000,0.34574521634663785,4
FGULMCDQN,hero,7158.0,18400000,0.20574239749793619,4
FGULMCDQN,hero,11094.0,18800000,0.3378255938039021,4
FGULMCDQN,hero,11580.0,19200000,0.35413464700631553,4
FGULMCDQN,hero,12701.0,19600000,0.3917528540843104,4
FGULMCDQN,hero,11048.0,20000000,0.33628193856252137,4
FGULMCDQN,hero,7373.0,20400000,0.21295730786525902,4
FGULMCDQN,hero,9481.0,20800000,0.2836969871876615,4
FGULMCDQN,hero,9730.0,21200000,0.2920528601247005,4
FGULMCDQN,hero,12917.0,21600000,0.3990013221742719,4
FGULMCDQN,hero,11024.0,22000000,0.33547655321919234,4
FGULMCDQN,hero,13037.0,22400000,0.40302824889091726,4
FGULMCDQN,hero,11084.0,22800000,0.337490016577515,4
FGULMCDQN,hero,9562.0,23200000,0.28641516272139705,4
FGULMCDQN,hero,10255.0,23600000,0.3096706645100237,4
FGULMCDQN,hero,9582.0,24000000,0.28708631717417127,4
FGULMCDQN,hero,8153.0,24400000,0.23913233152345348,4
FGULMCDQN,hero,8377.0,24800000,0.2466492613945247,4
FGULMCDQN,hero,8623.0,25200000,0.25490446116364757,4
FGULMCDQN,hero,9389.0,25600000,0.28060967670490006,4
FGULMCDQN,hero,9552.0,26000000,0.28607958549500995,4
FGULMCDQN,hero,8862.0,26400000,0.26292475687429945,4
FGULMCDQN,hero,12347.0,26800000,0.37987342027020676,4
FGULMCDQN,hero,12154.0,27200000,0.37339677980093555,4
FGULMCDQN,hero,11536.0,27600000,0.3526581072102123,4
FGULMCDQN,hero,11999.0,28000000,0.3681953327919354,4
FGULMCDQN,hero,12208.0,28400000,0.37520889682342595,4
FGULMCDQN,hero,12337.0,28800000,0.37953784304381966,4
FGULMCDQN,hero,11923.0,29200000,0.36564494587139335,4
FGULMCDQN,hero,11996.0,29600000,0.36809465962401927,4
FGULMCDQN,hero,12126.0,30000000,0.37245716356705166,4
FGULMCDQN,hero,10925.0,30400000,0.33215433867795996,4
FGULMCDQN,hero,12287.0,30800000,0.3778599569118841,4
FGULMCDQN,hero,12252.0,31200000,0.37668543661952925,4
FGULMCDQN,hero,10311.0,31600000,0.3115498969777915,4
FGULMCDQN,hero,11925.0,32000000,0.3657120613166708,4
FGULMCDQN,hero,8353.0,32400000,0.24584387605119565,4
FGULMCDQN,hero,12261.0,32800000,0.3769874561232776,4
FGULMCDQN,hero,11847.0,33200000,0.36309455895085135,4
FGULMCDQN,hero,9714.0,33600000,0.2915159365624811,4
FGULMCDQN,hero,12141.0,34000000,0.3729605294066323,4
FGULMCDQN,hero,12099.0,34400000,0.37155110505580646,4
FGULMCDQN,hero,12015.0,34800000,0.36873225635415474,4
FGULMCDQN,hero,11954.0,35200000,0.3666852352731934,4
FGULMCDQN,hero,12318.0,35600000,0.37890024631368413,4
FGULMCDQN,hero,12195.0,36000000,0.3747726464291227,4
FGULMCDQN,hero,11922.0,36400000,0.36561138814875466,4
FGULMCDQN,hero,12065.0,36800000,0.37041014248609033,4
FGULMCDQN,hero,12322.0,37200000,0.379034477204239,4
FGULMCDQN,hero,9251.0,37600000,0.275978710980758,4
FGULMCDQN,hero,11667.0,38000000,0.35705416887588337,4
FGULMCDQN,hero,11398.0,38400000,0.34802714148607017,4
FGULMCDQN,hero,11086.0,38800000,0.33755713202279236,4
FGULMCDQN,hero,12507.0,39200000,0.3852426558924005,4
FGULMCDQN,hero,11811.0,39600000,0.36188648093585774,4
FGULMCDQN,hero,11934.0,40000000,0.3660140808204192,4
FGULMCDQN,hero,11740.0,40400000,0.3595038826285093,4
FGULMCDQN,hero,11798.0,40800000,0.3614502305415545,4
FGULMCDQN,hero,12299.0,41200000,0.37826264958354866,4
FGULMCDQN,hero,12484.0,41600000,0.38447082827171014,4
FGULMCDQN,hero,11908.0,42000000,0.3651415800318127,4
FGULMCDQN,hero,8956.0,42400000,0.2660791828023383,4
FGULMCDQN,hero,11908.0,42800000,0.3651415800318127,4
FGULMCDQN,hero,11580.0,43200000,0.35413464700631553,4
FGULMCDQN,hero,10587.0,43600000,0.3208118284260757,4
FGULMCDQN,hero,11876.0,44000000,0.36406773290737393,4
FGULMCDQN,hero,12207.0,44400000,0.37517533910078726,4
FGULMCDQN,hero,12565.0,44800000,0.38718900380544574,4
FGULMCDQN,hero,12824.0,45200000,0.39588045396887184,4
FGULMCDQN,hero,12249.0,45600000,0.3765847634516131,4
FGULMCDQN,hero,12155.0,46000000,0.3734303375235743,4
FGULMCDQN,hero,12070.0,46400000,0.3705779310992839,4
FGULMCDQN,hero,13359.0,46800000,0.4138338355805821,4
FGULMCDQN,hero,13438.0,47200000,0.4164848956690403,4
FGULMCDQN,hero,12981.0,47600000,0.40114901642314943,4
FGULMCDQN,hero,12457.0,48000000,0.38356476976046494,4
FGULMCDQN,hero,12590.0,48400000,0.3880279468714135,4
FGULMCDQN,hero,12436.0,48800000,0.38286005758505204,4
FGULMCDQN,hero,12708.0,49200000,0.39198775814278136,4
FGULMCDQN,hero,12946.0,49600000,0.39997449613079455,4
FGULMCDQN,hero,12350.0,50000000,0.3799740934381229,4
FGULMCDQN,qbert,0.0,0,-0.012331560216987307,4
FGULMCDQN,qbert,170.0,400000,0.0004589537359586486,4
FGULMCDQN,qbert,175.0,800000,0.0008351453228100002,4
FGULMCDQN,qbert,175.0,1200000,0.0008351453228100002,4
FGULMCDQN,qbert,215.0,1600000,0.0038446780176208135,4
FGULMCDQN,qbert,215.0,2000000,0.0038446780176208135,4
FGULMCDQN,qbert,175.0,2400000,0.0008351453228100002,4
FGULMCDQN,qbert,175.0,2800000,0.0008351453228100002,4
FGULMCDQN,qbert,215.0,3200000,0.0038446780176208135,4
FGULMCDQN,qbert,275.0,3600000,0.008358977059837033,4
FGULMCDQN,qbert,175.0,4000000,0.0008351453228100002,4
FGULMCDQN,qbert,175.0,4400000,0.0008351453228100002,4
FGULMCDQN,qbert,275.0,4800000,0.008358977059837033,4
FGULMCDQN,qbert,375.0,5200000,0.015882808796864066,4
FGULMCDQN,qbert,3070.0,5600000,0.2186500741097426,4
FGULMCDQN,qbert,4495.0,6000000,0.32586467636237787,4
FGULMCDQN,qbert,5510.0,6400000,0.40223156849320224,4
FGULMCDQN,qbert,9355.0,6800000,0.6915228987818917,4
FGULMCDQN,qbert,6020.0,7200000,0.4406031103520401,4
FGULMCDQN,qbert,5715.0,7600000,0.4176554235541077,4
FGULMCDQN,qbert,5955.0,8000000,0.43571261972297254,4
FGULMCDQN,qbert,3270.0,8400000,0.23369773758379667,4
FGULMCDQN,qbert,4405.0,8800000,0.3190932277990535,4
FGULMCDQN,qbert,600.0,9200000,0.032811430205174894,4
FGULMCDQN,qbert,800.0,9600000,0.047859093679228956,4
FGULMCDQN,qbert,1700.0,10000000,0.11557357931247225,4
FGULMCDQN,qbert,410.0,10400000,0.018516149904823528,4
FGULMCDQN,qbert,535.0,10800000,0.02792093957610732,4
FGULMCDQN,qbert,615.0,11200000,0.033940004965728944,4
FGULMCDQN,qbert,535.0,11600000,0.02792093957610732,4
FGULMCDQN,qbert,570.0,12000000,0.030554280684066782,4
FGULMCDQN,qbert,790.0,12400000,0.047106710505526256,4
FGULMCDQN,qbert,1005.0,12800000,0.06328294874013438,4
FGULMCDQN,qbert,815.0,13200000,0.048987668439783014,4
FGULMCDQN,qbert,2405.0,13600000,0.16861659305851281,4
FGULMCDQN,qbert,4485.0,14000000,0.3251122931886751,4
FGULMCDQN,qbert,2115.0,14400000,0.14679748102113443,4
FGULMCDQN,qbert,705.0,14800000,0.040711453529053275,4
FGULMCDQN,qbert,570.0,15200000,0.030554280684066782,4
FGULMCDQN,qbert,1925.0,15600000,0.13250220072078306,4
FGULMCDQN,qbert,1165.0,16000000,0.07532107951937762,4
FGULMCDQN,qbert,770.0,16400000,0.04560194415812085,4
FGULMCDQN,qbert,4125.0,16800000,0.2980264989353778,4
FGULMCDQN,qbert,2125.0,17200000,0.14754986419483715,4
FGULMCDQN,qbert,4070.0,17600000,0.29388839148001294,4
FGULMCDQN,qbert,2095.0,18000000,0.14529271467372903,4
FGULMCDQN,qbert,4250.0,18400000,0.3074312886066616,4
FGULMCDQN,qbert,4130.0,18800000,0.2984026905222291,4
FGULMCDQN,qbert,4650.0,19200000,0.33752661555476976,4
FGULMCDQN,qbert,4700.0,19600000,0.34128853142328325,4
FGULMCDQN,qbert,775.0,20000000,0.0459781357449722,4
FGULMCDQN,qbert,4660.0,20400000,0.33827899872847245,4
FGULMCDQN,qbert,4825.0,20800000,0.3506933210945671,4
FGULMCDQN,qbert,4170.0,21200000,0.30141222321704,4
FGULMCDQN,qbert,4560.0,21600000,0.3307551669914454,4
FGULMCDQN,qbert,4530.0,22000000,0.3284980174703373,4
FGULMCDQN,qbert,4605.0,22400000,0.3341408912731076,4
FGULMCDQN,qbert,4520.0,22800000,0.3277456342966346,4
FGULMCDQN,qbert,4690.0,23200000,0.34053614824958056,4
FGULMCDQN,qbert,4725.0,23600000,0.34316948935754005,4
FGULMCDQN,qbert,5085.0,24000000,0.37025528361083737,4
FGULMCDQN,qbert,4555.0,24400000,0.33037897540459404,4
FGULMCDQN,qbert,4565.0,24800000,0.3311313585782968,4
FGULMCDQN,qbert,4715.0,25200000,0.3424171061838373,4
FGULMCDQN,qbert,4765.0,25600000,0.34617902205235085,4
FGULMCDQN,qbert,4570.0,26000000,0.3315075501651481,4
FGULMCDQN,qbert,4910.0,26400000,0.35708857807104005,4
FGULMCDQN,qbert,4630.0,26800000,0.33602184920736433,4
FGULMCDQN,qbert,4575.0,27200000,0.3318837417519995,4
FGULMCDQN,qbert,4455.0,27600000,0.322855143667567,4
FGULMCDQN,qbert,4980.0,28000000,0.36235526028695897,4
FGULMCDQN,qbert,4490.0,28400000,0.3254884847755265,4
FGULMCDQN,qbert,5265.0,28800000,0.383798180737486,4
FGULMCDQN,qbert,4540.0,29200000,0.32925040064404004,4
FGULMCDQN,qbert,3905.0,29600000,0.2814740691139183,4
FGULMCDQN,qbert,6540.0,30000000,0.47972703538458067,4
FGULMCDQN,qbert,1985.0,30400000,0.1370164997629993,4
FGULMCDQN,qbert,6580.0,30800000,0.48273656807939147,4
FGULMCDQN,qbert,5385.0,31200000,0.39282677882191847,4
FGULMCDQN,qbert,460.0,31600000,0.022278065773337047,4
FGULMCDQN,qbert,8185.0,32000000,0.6034940674586754,4
FGULMCDQN,qbert,7445.0,32400000,0.5478177126046753,4
FGULMCDQN,qbert,7555.0,32800000,0.5560939275154051,4
FGULMCDQN,qbert,2415.0,33200000,0.16936897623221553,4
FGULMCDQN,qbert,5185.0,33600000,0.3777791153478644,4
FGULMCDQN,qbert,1880.0,34000000,0.12911647643912091,4
FGULMCDQN,qbert,1950.0,34400000,0.13438315865503983,4
FGULMCDQN,qbert,4475.0,34800000,0.32435991001497244,4
FGULMCDQN,qbert,8750.0,35200000,0.6460037167728782,4
FGULMCDQN,qbert,8385.0,35600000,0.6185417309327295,4
FGULMCDQN,qbert,6830.0,36000000,0.501546147421959,4
FGULMCDQN,qbert,5955.0,36400000,0.43571261972297254,4
FGULMCDQN,qbert,5000.0,36800000,0.36386002663436434,4
FGULMCDQN,qbert,8690.0,37200000,0.6414894177306619,4
FGULMCDQN,qbert,7475.0,37600000,0.5500748621257834,4
FGULMCDQN,qbert,8125.0,38000000,0.5989797684164592,4
FGULMCDQN,qbert,9085.0,38400000,0.6712085530919186,4
FGULMCDQN,qbert,9890.0,38800000,0.7317753985749863,4
FGULMCDQN,qbert,11780.0,39200000,0.8739758184047972,4
FGULMCDQN,qbert,10920.0,39600000,0.8092708654663647,4
FGULMCDQN,qbert,5005.0,40000000,0.3642362182212157,4
FGULMCDQN,qbert,11975.0,40400000,0.888647290292,4
FGULMCDQN,qbert,11695.0,40800000,0.8675805614283242,4
FGULMCDQN,qbert,11615.0,41200000,0.8615614960387026,4
