,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
16163,-1,340.0,-1,-1,12800000,-1,-1,-0.0533031242547102,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16164,-1,620.0,-1,-1,13000000,-1,-1,0.0134748390174099,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16165,-1,100.0,-1,-1,13200000,-1,-1,-0.1105413784879561,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16166,-1,380.0,-1,-1,13400000,-1,-1,-0.0437634152158359,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16167,-1,120.0,-1,-1,13600000,-1,-1,-0.1057715239685189,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16168,-1,200.0,-1,-1,13800000,-1,-1,-0.0866921058907703,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16169,-1,140.0,-1,-1,14000000,-1,-1,-0.1010016694490818,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16170,-1,80.0,-1,-1,14200000,-1,-1,-0.1153112330073932,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16171,-1,100.0,-1,-1,14400000,-1,-1,-0.1105413784879561,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16172,-1,0.0,-1,-1,14600000,-1,-1,-0.1343906510851419,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16173,-1,360.0,-1,-1,14800000,-1,-1,-0.048533269735273,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16174,-1,540.0,-1,-1,15000000,-1,-1,-0.0056045790603386,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16175,-1,360.0,-1,-1,15200000,-1,-1,-0.048533269735273,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16176,-1,260.0,-1,-1,15400000,-1,-1,-0.0723825423324588,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16177,-1,360.0,-1,-1,15600000,-1,-1,-0.048533269735273,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16178,-1,340.0,-1,-1,15800000,-1,-1,-0.0533031242547102,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16179,-1,120.0,-1,-1,16000000,-1,-1,-0.1057715239685189,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16180,-1,100.0,-1,-1,16200000,-1,-1,-0.1105413784879561,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16181,-1,100.0,-1,-1,16400000,-1,-1,-0.1105413784879561,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16182,-1,240.0,-1,-1,16600000,-1,-1,-0.077152396851896,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16183,-1,40.0,-1,-1,16800000,-1,-1,-0.1248509420462676,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16184,-1,200.0,-1,-1,17000000,-1,-1,-0.0866921058907703,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16185,-1,40.0,-1,-1,17200000,-1,-1,-0.1248509420462676,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16186,-1,140.0,-1,-1,17400000,-1,-1,-0.1010016694490818,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16187,-1,260.0,-1,-1,17600000,-1,-1,-0.0723825423324588,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16188,-1,180.0,-1,-1,17800000,-1,-1,-0.0914619604102074,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16189,-1,200.0,-1,-1,18000000,-1,-1,-0.0866921058907703,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16190,-1,320.0,-1,-1,18200000,-1,-1,-0.0580729787741473,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16191,-1,160.0,-1,-1,18400000,-1,-1,-0.0962318149296446,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16192,-1,140.0,-1,-1,18600000,-1,-1,-0.1010016694490818,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16193,-1,220.0,-1,-1,18800000,-1,-1,-0.0819222513713331,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16194,-1,180.0,-1,-1,19000000,-1,-1,-0.0914619604102074,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16195,-1,60.0,-1,-1,19200000,-1,-1,-0.1200810875268304,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16196,-1,80.0,-1,-1,19400000,-1,-1,-0.1153112330073932,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16197,-1,60.0,-1,-1,19600000,-1,-1,-0.1200810875268304,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16198,-1,40.0,-1,-1,19800000,-1,-1,-0.1248509420462676,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16199,-1,80.0,-1,-1,20000000,-1,-1,-0.1153112330073932,-1,-1,-1,-1,wizard_of_wor,2023,opiq,OPIQ
16500,-1,0.0,-1,-1,200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16501,-1,0.0,-1,-1,400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16502,-1,0.0,-1,-1,600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16503,-1,0.0,-1,-1,800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16504,-1,0.0,-1,-1,1000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16505,-1,0.0,-1,-1,1200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16506,-1,0.0,-1,-1,1400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16507,-1,100.0,-1,-1,1600000,-1,-1,0.0073844740066514,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16508,-1,40.0,-1,-1,1800000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16509,-1,40.0,-1,-1,2000000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16510,-1,40.0,-1,-1,2200000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16511,-1,80.0,-1,-1,2400000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16512,-1,460.0,-1,-1,2600000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16513,-1,320.0,-1,-1,2800000,-1,-1,0.0314523892875897,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16514,-1,160.0,-1,-1,3000000,-1,-1,0.0139484509014528,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16515,-1,280.0,-1,-1,3200000,-1,-1,0.0270764046910554,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16516,-1,120.0,-1,-1,3400000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16517,-1,200.0,-1,-1,3600000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16518,-1,0.0,-1,-1,3800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16519,-1,1040.0,-1,-1,4000000,-1,-1,0.1102201120252056,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16520,-1,40.0,-1,-1,4200000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16521,-1,420.0,-1,-1,4400000,-1,-1,0.0423923507789252,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16522,-1,840.0,-1,-1,4600000,-1,-1,0.0883401890425345,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16523,-1,360.0,-1,-1,4800000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16524,-1,460.0,-1,-1,5000000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16525,-1,240.0,-1,-1,5200000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16526,-1,400.0,-1,-1,5400000,-1,-1,0.0402043584806581,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16527,-1,600.0,-1,-1,5600000,-1,-1,0.0620842814633292,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16528,-1,0.0,-1,-1,5800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16529,-1,360.0,-1,-1,6000000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16530,-1,440.0,-1,-1,6200000,-1,-1,0.0445803430771923,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16531,-1,0.0,-1,-1,6400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16532,-1,360.0,-1,-1,6600000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16533,-1,300.0,-1,-1,6800000,-1,-1,0.0292643969893226,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16534,-1,80.0,-1,-1,7000000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16535,-1,80.0,-1,-1,7200000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16536,-1,80.0,-1,-1,7400000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16537,-1,0.0,-1,-1,7600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16538,-1,0.0,-1,-1,7800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16539,-1,0.0,-1,-1,8000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16540,-1,220.0,-1,-1,8200000,-1,-1,0.0205124277962541,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16541,-1,40.0,-1,-1,8400000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16542,-1,360.0,-1,-1,8600000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16543,-1,960.0,-1,-1,8800000,-1,-1,0.1014681428321372,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16544,-1,0.0,-1,-1,9000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16545,-1,240.0,-1,-1,9200000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16546,-1,140.0,-1,-1,9400000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16547,-1,220.0,-1,-1,9600000,-1,-1,0.0205124277962541,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16548,-1,160.0,-1,-1,9800000,-1,-1,0.0139484509014528,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16549,-1,80.0,-1,-1,10000000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16550,-1,400.0,-1,-1,10200000,-1,-1,0.0402043584806581,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16551,-1,40.0,-1,-1,10400000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16552,-1,80.0,-1,-1,10600000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16553,-1,380.0,-1,-1,10800000,-1,-1,0.038016366182391,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16554,-1,340.0,-1,-1,11000000,-1,-1,0.0336403815858568,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16555,-1,40.0,-1,-1,11200000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16556,-1,0.0,-1,-1,11400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16557,-1,0.0,-1,-1,11600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16558,-1,60.0,-1,-1,11800000,-1,-1,0.0030084894101172,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16559,-1,80.0,-1,-1,12000000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16560,-1,0.0,-1,-1,12200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16561,-1,0.0,-1,-1,12400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16562,-1,140.0,-1,-1,12600000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16563,-1,480.0,-1,-1,12800000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16564,-1,0.0,-1,-1,13000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16565,-1,360.0,-1,-1,13200000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16566,-1,80.0,-1,-1,13400000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16567,-1,80.0,-1,-1,13600000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16568,-1,0.0,-1,-1,13800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16569,-1,140.0,-1,-1,14000000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16570,-1,240.0,-1,-1,14200000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16571,-1,220.0,-1,-1,14400000,-1,-1,0.0205124277962541,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16572,-1,0.0,-1,-1,14600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16573,-1,0.0,-1,-1,14800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16574,-1,240.0,-1,-1,15000000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16575,-1,180.0,-1,-1,15200000,-1,-1,0.0161364431997199,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16576,-1,140.0,-1,-1,15400000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16577,-1,120.0,-1,-1,15600000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16578,-1,60.0,-1,-1,15800000,-1,-1,0.0030084894101172,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16579,-1,200.0,-1,-1,16000000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16580,-1,600.0,-1,-1,16200000,-1,-1,0.0620842814633292,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16581,-1,240.0,-1,-1,16400000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16582,-1,340.0,-1,-1,16600000,-1,-1,0.0336403815858568,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16583,-1,80.0,-1,-1,16800000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16584,-1,0.0,-1,-1,17000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16585,-1,40.0,-1,-1,17200000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16586,-1,0.0,-1,-1,17400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16587,-1,340.0,-1,-1,17600000,-1,-1,0.0336403815858568,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16588,-1,240.0,-1,-1,17800000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16589,-1,360.0,-1,-1,18000000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16590,-1,400.0,-1,-1,18200000,-1,-1,0.0402043584806581,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16591,-1,0.0,-1,-1,18400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16592,-1,540.0,-1,-1,18600000,-1,-1,0.0555203045685279,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16593,-1,0.0,-1,-1,18800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16594,-1,440.0,-1,-1,19000000,-1,-1,0.0445803430771923,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16595,-1,500.0,-1,-1,19200000,-1,-1,0.0511443199719937,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16596,-1,240.0,-1,-1,19400000,-1,-1,0.0227004200945212,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16597,-1,40.0,-1,-1,19600000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16598,-1,0.0,-1,-1,19800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16599,-1,620.0,-1,-1,20000000,-1,-1,0.0642722737615963,-1,-1,-1,-1,zaxxon,2021,opiq,OPIQ
16600,-1,0.0,-1,-1,200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16601,-1,0.0,-1,-1,400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16602,-1,0.0,-1,-1,600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16603,-1,0.0,-1,-1,800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16604,-1,0.0,-1,-1,1000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16605,-1,0.0,-1,-1,1200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16606,-1,0.0,-1,-1,1400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16607,-1,0.0,-1,-1,1600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16608,-1,0.0,-1,-1,1800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16609,-1,120.0,-1,-1,2000000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16610,-1,80.0,-1,-1,2200000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16611,-1,0.0,-1,-1,2400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16612,-1,140.0,-1,-1,2600000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16613,-1,80.0,-1,-1,2800000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16614,-1,40.0,-1,-1,3000000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16615,-1,460.0,-1,-1,3200000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16616,-1,420.0,-1,-1,3400000,-1,-1,0.0423923507789252,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16617,-1,580.0,-1,-1,3600000,-1,-1,0.0598962891650621,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16618,-1,480.0,-1,-1,3800000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16619,-1,140.0,-1,-1,4000000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16620,-1,640.0,-1,-1,4200000,-1,-1,0.0664602660598634,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16621,-1,720.0,-1,-1,4400000,-1,-1,0.0752122352529319,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16622,-1,460.0,-1,-1,4600000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16623,-1,460.0,-1,-1,4800000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16624,-1,660.0,-1,-1,5000000,-1,-1,0.0686482583581305,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16625,-1,80.0,-1,-1,5200000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16626,-1,220.0,-1,-1,5400000,-1,-1,0.0205124277962541,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16627,-1,120.0,-1,-1,5600000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16628,-1,40.0,-1,-1,5800000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16629,-1,780.0,-1,-1,6000000,-1,-1,0.0817762121477332,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16630,-1,480.0,-1,-1,6200000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16631,-1,480.0,-1,-1,6400000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16632,-1,0.0,-1,-1,6600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16633,-1,0.0,-1,-1,6800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16634,-1,0.0,-1,-1,7000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16635,-1,480.0,-1,-1,7200000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16636,-1,40.0,-1,-1,7400000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16637,-1,140.0,-1,-1,7600000,-1,-1,0.0117604586031857,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16638,-1,340.0,-1,-1,7800000,-1,-1,0.0336403815858568,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16639,-1,500.0,-1,-1,8000000,-1,-1,0.0511443199719937,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16640,-1,200.0,-1,-1,8200000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16641,-1,200.0,-1,-1,8400000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16642,-1,80.0,-1,-1,8600000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16643,-1,0.0,-1,-1,8800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16644,-1,80.0,-1,-1,9000000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16645,-1,200.0,-1,-1,9200000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16646,-1,0.0,-1,-1,9400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16647,-1,0.0,-1,-1,9600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16648,-1,80.0,-1,-1,9800000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16649,-1,0.0,-1,-1,10000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16650,-1,0.0,-1,-1,10200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16651,-1,660.0,-1,-1,10400000,-1,-1,0.0686482583581305,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16652,-1,0.0,-1,-1,10600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16653,-1,340.0,-1,-1,10800000,-1,-1,0.0336403815858568,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16654,-1,120.0,-1,-1,11000000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16655,-1,0.0,-1,-1,11200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16656,-1,0.0,-1,-1,11400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16657,-1,460.0,-1,-1,11600000,-1,-1,0.0467683353754594,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16658,-1,480.0,-1,-1,11800000,-1,-1,0.0489563276737265,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16659,-1,520.0,-1,-1,12000000,-1,-1,0.0533323122702608,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16660,-1,200.0,-1,-1,12200000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16661,-1,60.0,-1,-1,12400000,-1,-1,0.0030084894101172,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16662,-1,200.0,-1,-1,12600000,-1,-1,0.018324435497987,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16663,-1,900.0,-1,-1,12800000,-1,-1,0.0949041659373359,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16664,-1,0.0,-1,-1,13000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16665,-1,600.0,-1,-1,13200000,-1,-1,0.0620842814633292,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16666,-1,120.0,-1,-1,13400000,-1,-1,0.0095724663049186,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16667,-1,80.0,-1,-1,13600000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16668,-1,320.0,-1,-1,13800000,-1,-1,0.0314523892875897,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16669,-1,0.0,-1,-1,14000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
16670,-1,400.0,-1,-1,14200000,-1,-1,0.0402043584806581,-1,-1,-1,-1,zaxxon,2022,opiq,OPIQ
