,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
14803,-1,20.0,-1,-1,600000,-1,-1,0.0010850832961,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14804,-1,120.0,-1,-1,800000,-1,-1,0.0138507691325716,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14805,-1,100.0,-1,-1,1000000,-1,-1,0.0112976319652773,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14806,-1,520.0,-1,-1,1200000,-1,-1,0.0649135124784579,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14807,-1,180.0,-1,-1,1400000,-1,-1,0.0215101806344545,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14808,-1,140.0,-1,-1,1600000,-1,-1,0.0164039062998659,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14809,-1,120.0,-1,-1,1800000,-1,-1,0.0138507691325716,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14810,-1,1160.0,-1,-1,2000000,-1,-1,0.1466139018318759,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14811,-1,680.0,-1,-1,2200000,-1,-1,0.0853386098168124,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14812,-1,560.0,-1,-1,2400000,-1,-1,0.0700197868130465,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14813,-1,880.0,-1,-1,2600000,-1,-1,0.1108699814897555,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14814,-1,1360.0,-1,-1,2800000,-1,-1,0.172145273504819,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14815,-1,980.0,-1,-1,3000000,-1,-1,0.1236356673262271,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14816,-1,1880.0,-1,-1,3200000,-1,-1,0.2385268398544711,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14817,-1,1080.0,-1,-1,3400000,-1,-1,0.1364013531626986,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14818,-1,640.0,-1,-1,3600000,-1,-1,0.0802323354822237,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14819,-1,1860.0,-1,-1,3800000,-1,-1,0.2359737026871768,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14820,-1,1120.0,-1,-1,4000000,-1,-1,0.1415076274972873,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14821,-1,880.0,-1,-1,4200000,-1,-1,0.1108699814897555,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14822,-1,1220.0,-1,-1,4400000,-1,-1,0.1542733133337588,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14823,-1,2340.0,-1,-1,4600000,-1,-1,0.2972489947022403,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14824,-1,620.0,-1,-1,4800000,-1,-1,0.0776791983149294,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14825,-1,2280.0,-1,-1,5000000,-1,-1,0.2895895832003574,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14826,-1,900.0,-1,-1,5200000,-1,-1,0.1134231186570498,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14827,-1,440.0,-1,-1,5400000,-1,-1,0.0547009638092806,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14828,-1,1480.0,-1,-1,5600000,-1,-1,0.1874640965085849,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14829,-1,2840.0,-1,-1,5800000,-1,-1,0.3610774238845982,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14830,-1,3140.0,-1,-1,6000000,-1,-1,0.3993744813940129,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14831,-1,280.0,-1,-1,6200000,-1,-1,0.0342758664709261,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14832,-1,640.0,-1,-1,6400000,-1,-1,0.0802323354822237,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14833,-1,1640.0,-1,-1,6600000,-1,-1,0.2078891938469394,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14834,-1,2320.0,-1,-1,6800000,-1,-1,0.294695857534946,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14835,-1,2240.0,-1,-1,7000000,-1,-1,0.2844833088657688,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14836,-1,1940.0,-1,-1,7200000,-1,-1,0.2461862513563541,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14837,-1,1000.0,-1,-1,7400000,-1,-1,0.1261888044935214,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14838,-1,2200.0,-1,-1,7600000,-1,-1,0.2793770345311802,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14839,-1,1060.0,-1,-1,7800000,-1,-1,0.1338482159954043,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14840,-1,1640.0,-1,-1,8000000,-1,-1,0.2078891938469394,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14841,-1,3240.0,-1,-1,8200000,-1,-1,0.4121401672304844,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14842,-1,2300.0,-1,-1,8400000,-1,-1,0.2921427203676517,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14843,-1,2940.0,-1,-1,8600000,-1,-1,0.3738431097210697,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14844,-1,3040.0,-1,-1,8800000,-1,-1,0.3866087955575413,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14845,-1,4080.0,-1,-1,9000000,-1,-1,0.5193719282568456,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14846,-1,1640.0,-1,-1,9200000,-1,-1,0.2078891938469394,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14847,-1,4500.0,-1,-1,9400000,-1,-1,0.5729878087700262,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14848,-1,7160.0,-1,-1,9600000,-1,-1,0.9125550520201696,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14849,-1,3960.0,-1,-1,9800000,-1,-1,0.5040531052530797,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14850,-1,4240.0,-1,-1,10000000,-1,-1,0.5397970255952002,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14851,-1,3120.0,-1,-1,10200000,-1,-1,0.3968213442267185,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14852,-1,5460.0,-1,-1,10400000,-1,-1,0.6955383928001532,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14853,-1,5240.0,-1,-1,10600000,-1,-1,0.6674538839599158,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14854,-1,5060.0,-1,-1,10800000,-1,-1,0.6444756494542669,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14855,-1,820.0,-1,-1,11000000,-1,-1,0.1032105699878726,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14856,-1,1800.0,-1,-1,11200000,-1,-1,0.2283142911852939,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14857,-1,2820.0,-1,-1,11400000,-1,-1,0.3585242867173039,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14858,-1,3040.0,-1,-1,11600000,-1,-1,0.3866087955575413,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14859,-1,6340.0,-1,-1,11800000,-1,-1,0.8078764281611029,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14860,-1,2380.0,-1,-1,12000000,-1,-1,0.302355269036829,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14861,-1,6920.0,-1,-1,12200000,-1,-1,0.881917406012638,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14862,-1,6280.0,-1,-1,12400000,-1,-1,0.8002170166592201,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14863,-1,4580.0,-1,-1,12600000,-1,-1,0.5832003574392034,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14864,-1,2120.0,-1,-1,12800000,-1,-1,0.2691644858620029,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14865,-1,4420.0,-1,-1,13000000,-1,-1,0.5627752601008489,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14866,-1,2000.0,-1,-1,13200000,-1,-1,0.253845662858237,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14867,-1,4240.0,-1,-1,13400000,-1,-1,0.5397970255952002,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14868,-1,6280.0,-1,-1,13600000,-1,-1,0.8002170166592201,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14869,-1,4840.0,-1,-1,13800000,-1,-1,0.6163911406140294,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14870,-1,10000.0,-1,-1,14000000,-1,-1,1.275100529775962,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14871,-1,7940.0,-1,-1,14200000,-1,-1,1.012127401544648,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14872,-1,2260.0,-1,-1,14400000,-1,-1,0.2870364460330631,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14873,-1,10460.0,-1,-1,14600000,-1,-1,1.333822684623731,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14874,-1,6860.0,-1,-1,14800000,-1,-1,0.8742579945107551,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14875,-1,5980.0,-1,-1,15000000,-1,-1,0.7619199591498054,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14876,-1,5800.0,-1,-1,15200000,-1,-1,0.7389417246441565,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14877,-1,7220.0,-1,-1,15400000,-1,-1,0.9202144635220528,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14878,-1,9400.0,-1,-1,15600000,-1,-1,1.198506414757133,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14879,-1,3960.0,-1,-1,15800000,-1,-1,0.5040531052530797,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14880,-1,10880.0,-1,-1,16000000,-1,-1,1.387438565136912,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14881,-1,6180.0,-1,-1,16200000,-1,-1,0.7874513308227484,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14882,-1,6100.0,-1,-1,16400000,-1,-1,0.7772387821535712,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14883,-1,12940.0,-1,-1,16600000,-1,-1,1.6504116933682262,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14884,-1,3320.0,-1,-1,16800000,-1,-1,0.4223527158996617,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14885,-1,5100.0,-1,-1,17000000,-1,-1,0.6495819237888556,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14886,-1,6200.0,-1,-1,17200000,-1,-1,0.7900044679900428,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14887,-1,7420.0,-1,-1,17400000,-1,-1,0.945745835194996,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14888,-1,11520.0,-1,-1,17600000,-1,-1,1.46913895449033,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14889,-1,10340.0,-1,-1,17800000,-1,-1,1.3185038616199656,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14890,-1,5000.0,-1,-1,18000000,-1,-1,0.636816237952384,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14891,-1,9420.0,-1,-1,18200000,-1,-1,1.2010595519244271,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14892,-1,8260.0,-1,-1,18400000,-1,-1,1.052977596221357,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14893,-1,8080.0,-1,-1,18600000,-1,-1,1.0299993617157082,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14894,-1,9680.0,-1,-1,18800000,-1,-1,1.2342503350992533,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14895,-1,11400.0,-1,-1,19000000,-1,-1,1.4538201314865642,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14896,-1,8100.0,-1,-1,19200000,-1,-1,1.0325524988830024,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14897,-1,10340.0,-1,-1,19400000,-1,-1,1.3185038616199656,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14898,-1,9340.0,-1,-1,19600000,-1,-1,1.1908470032552498,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14899,-1,11800.0,-1,-1,19800000,-1,-1,1.5048828748324503,-1,-1,-1,-1,road_runner,2022,bootdqn,BootDQN
14900,-1,-94.2,-1,-1,0,-1,-1,-0.0471698113207547,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14901,-1,-96.2,-1,-1,200000,-1,-1,-0.0849056603773584,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14902,-1,-93.0,-1,-1,400000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14903,-1,-91.4,-1,-1,600000,-1,-1,0.0056603773584905,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14904,-1,-89.0,-1,-1,800000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14905,-1,-95.0,-1,-1,1000000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14906,-1,-83.8,-1,-1,1200000,-1,-1,0.149056603773585,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14907,-1,-91.8,-1,-1,1400000,-1,-1,-0.00188679245283,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14908,-1,-92.2,-1,-1,1600000,-1,-1,-0.0094339622641509,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14909,-1,-95.0,-1,-1,1800000,-1,-1,-0.0622641509433961,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14910,-1,-87.8,-1,-1,2000000,-1,-1,0.0735849056603774,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14911,-1,-83.4,-1,-1,2200000,-1,-1,0.1566037735849056,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14912,-1,-85.0,-1,-1,2400000,-1,-1,0.1264150943396227,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14913,-1,-89.8,-1,-1,2600000,-1,-1,0.0358490566037736,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14914,-1,-89.0,-1,-1,2800000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14915,-1,-92.2,-1,-1,3000000,-1,-1,-0.0094339622641509,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14916,-1,-85.8,-1,-1,3200000,-1,-1,0.1113207547169812,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14917,-1,-92.2,-1,-1,3400000,-1,-1,-0.0094339622641509,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14918,-1,-87.0,-1,-1,3600000,-1,-1,0.0886792452830189,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14919,-1,-88.2,-1,-1,3800000,-1,-1,0.0660377358490566,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14920,-1,-90.6,-1,-1,4000000,-1,-1,0.0207547169811322,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14921,-1,-94.2,-1,-1,4200000,-1,-1,-0.0471698113207547,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14922,-1,-87.4,-1,-1,4400000,-1,-1,0.081132075471698,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14923,-1,-93.0,-1,-1,4600000,-1,-1,-0.0245283018867924,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14924,-1,-88.6,-1,-1,4800000,-1,-1,0.058490566037736,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14925,-1,-92.6,-1,-1,5000000,-1,-1,-0.0169811320754715,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14926,-1,-93.8,-1,-1,5200000,-1,-1,-0.0396226415094338,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14927,-1,-86.6,-1,-1,5400000,-1,-1,0.0962264150943397,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14928,-1,-87.0,-1,-1,5600000,-1,-1,0.0886792452830189,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14929,-1,-84.2,-1,-1,5800000,-1,-1,0.1415094339622641,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14930,-1,-85.4,-1,-1,6000000,-1,-1,0.1188679245283018,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14931,-1,-85.4,-1,-1,6200000,-1,-1,0.1188679245283018,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14932,-1,-80.6,-1,-1,6400000,-1,-1,0.2094339622641511,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14933,-1,-79.0,-1,-1,6600000,-1,-1,0.239622641509434,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14934,-1,-89.0,-1,-1,6800000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14935,-1,-81.4,-1,-1,7000000,-1,-1,0.1943396226415094,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14936,-1,-82.6,-1,-1,7200000,-1,-1,0.1716981132075473,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14937,-1,-83.4,-1,-1,7400000,-1,-1,0.1566037735849056,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14938,-1,-81.0,-1,-1,7600000,-1,-1,0.2018867924528302,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14939,-1,-80.2,-1,-1,7800000,-1,-1,0.2169811320754717,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14940,-1,-87.4,-1,-1,8000000,-1,-1,0.081132075471698,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14941,-1,-85.0,-1,-1,8200000,-1,-1,0.1264150943396227,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14942,-1,-82.2,-1,-1,8400000,-1,-1,0.1792452830188679,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14943,-1,-89.0,-1,-1,8600000,-1,-1,0.0509433962264151,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14944,-1,-84.2,-1,-1,8800000,-1,-1,0.1415094339622641,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14945,-1,-83.4,-1,-1,9000000,-1,-1,0.1566037735849056,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14946,-1,-82.2,-1,-1,9200000,-1,-1,0.1792452830188679,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14947,-1,-79.0,-1,-1,9400000,-1,-1,0.239622641509434,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14948,-1,-88.6,-1,-1,9600000,-1,-1,0.058490566037736,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14949,-1,-89.4,-1,-1,9800000,-1,-1,0.0433962264150942,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14950,-1,-85.4,-1,-1,10000000,-1,-1,0.1188679245283018,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14951,-1,-85.8,-1,-1,10200000,-1,-1,0.1113207547169812,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14952,-1,-83.0,-1,-1,10400000,-1,-1,0.1641509433962264,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14953,-1,-91.8,-1,-1,10600000,-1,-1,-0.00188679245283,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14954,-1,-89.4,-1,-1,10800000,-1,-1,0.0433962264150942,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14955,-1,-85.0,-1,-1,11000000,-1,-1,0.1264150943396227,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14956,-1,-82.2,-1,-1,11200000,-1,-1,0.1792452830188679,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14957,-1,-81.0,-1,-1,11400000,-1,-1,0.2018867924528302,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14958,-1,-83.0,-1,-1,11600000,-1,-1,0.1641509433962264,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14959,-1,-83.0,-1,-1,11800000,-1,-1,0.1641509433962264,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14960,-1,-84.6,-1,-1,12000000,-1,-1,0.1339622641509435,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14961,-1,-82.2,-1,-1,12200000,-1,-1,0.1792452830188679,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14962,-1,-79.0,-1,-1,12400000,-1,-1,0.239622641509434,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14963,-1,-79.8,-1,-1,12600000,-1,-1,0.2245283018867925,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14964,-1,-83.6,-1,-1,12800000,-1,-1,0.1528301886792454,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14965,-1,-92.2,-1,-1,13000000,-1,-1,-0.0094339622641509,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14966,-1,-79.8,-1,-1,13200000,-1,-1,0.2245283018867925,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14967,-1,-85.0,-1,-1,13400000,-1,-1,0.1264150943396227,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14968,-1,-90.6,-1,-1,13600000,-1,-1,0.0207547169811322,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14969,-1,-83.0,-1,-1,13800000,-1,-1,0.1641509433962264,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14970,-1,-86.2,-1,-1,14000000,-1,-1,0.1037735849056603,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14971,-1,-81.0,-1,-1,14200000,-1,-1,0.2018867924528302,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14972,-1,-79.4,-1,-1,14400000,-1,-1,0.2320754716981131,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14973,-1,-80.2,-1,-1,14600000,-1,-1,0.2169811320754717,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14974,-1,-76.6,-1,-1,14800000,-1,-1,0.2849056603773586,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14975,-1,-79.4,-1,-1,15000000,-1,-1,0.2320754716981131,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14976,-1,-84.6,-1,-1,15200000,-1,-1,0.1339622641509435,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14977,-1,-74.2,-1,-1,15400000,-1,-1,0.330188679245283,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14978,-1,-80.2,-1,-1,15600000,-1,-1,0.2169811320754717,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14979,-1,-82.6,-1,-1,15800000,-1,-1,0.1716981132075473,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14980,-1,-80.6,-1,-1,16000000,-1,-1,0.2094339622641511,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14981,-1,-88.2,-1,-1,16200000,-1,-1,0.0660377358490566,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14982,-1,-73.8,-1,-1,16400000,-1,-1,0.3377358490566038,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14983,-1,-79.4,-1,-1,16600000,-1,-1,0.2320754716981131,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14984,-1,-80.6,-1,-1,16800000,-1,-1,0.2094339622641511,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14985,-1,-76.2,-1,-1,17000000,-1,-1,0.2924528301886792,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14986,-1,-81.0,-1,-1,17200000,-1,-1,0.2018867924528302,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14987,-1,-88.2,-1,-1,17400000,-1,-1,0.0660377358490566,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14988,-1,-85.4,-1,-1,17600000,-1,-1,0.1188679245283018,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14989,-1,-87.4,-1,-1,17800000,-1,-1,0.081132075471698,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14990,-1,-77.4,-1,-1,18000000,-1,-1,0.2698113207547169,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14991,-1,-84.6,-1,-1,18200000,-1,-1,0.1339622641509435,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14992,-1,-79.0,-1,-1,18400000,-1,-1,0.239622641509434,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14993,-1,-78.6,-1,-1,18600000,-1,-1,0.2471698113207548,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14994,-1,-76.6,-1,-1,18800000,-1,-1,0.2849056603773586,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14995,-1,-79.8,-1,-1,19000000,-1,-1,0.2245283018867925,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14996,-1,-90.2,-1,-1,19200000,-1,-1,0.0283018867924528,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14997,-1,-78.6,-1,-1,19400000,-1,-1,0.2471698113207548,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14998,-1,-88.2,-1,-1,19600000,-1,-1,0.0660377358490566,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
14999,-1,-78.6,-1,-1,19800000,-1,-1,0.2471698113207548,-1,-1,-1,-1,fishing_derby,2022,bootdqn,BootDQN
15000,-1,0.0,-1,-1,0,-1,-1,-0.0014680538711942,-1,-1,-1,-1,road_runner,2023,bootdqn,BootDQN
15001,-1,20.0,-1,-1,200000,-1,-1,0.0010850832961,-1,-1,-1,-1,road_runner,2023,bootdqn,BootDQN
15002,-1,0.0,-1,-1,400000,-1,-1,-0.0014680538711942,-1,-1,-1,-1,road_runner,2023,bootdqn,BootDQN
15003,-1,0.0,-1,-1,600000,-1,-1,-0.0014680538711942,-1,-1,-1,-1,road_runner,2023,bootdqn,BootDQN
15004,-1,20.0,-1,-1,800000,-1,-1,0.0010850832961,-1,-1,-1,-1,road_runner,2023,bootdqn,BootDQN
