,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
4931,-1,1160.7051,-1,-1,12400000,-1,-1,0.1284416868594133,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4932,-1,1603.76,-1,-1,12800000,-1,-1,0.1951236398115678,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4933,-1,782.5503,-1,-1,13200000,-1,-1,0.0715275198290263,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4934,-1,1406.8889,-1,-1,13600000,-1,-1,0.1654935659136402,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4935,-1,394.6222,-1,-1,14000000,-1,-1,0.0131424228285899,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4936,-1,1522.4219,-1,-1,14400000,-1,-1,0.1828818536188914,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4937,-1,1041.4685,-1,-1,14800000,-1,-1,0.11049598904324,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4938,-1,1572.8455,-1,-1,15200000,-1,-1,0.1904708547175774,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4939,-1,1371.0563,-1,-1,15600000,-1,-1,0.1601005824541336,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4940,-1,751.6463,-1,-1,16000000,-1,-1,0.0668763150369489,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4941,-1,944.5588,-1,-1,16400000,-1,-1,0.095910600063212,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4942,-1,1407.3643,-1,-1,16800000,-1,-1,0.1655651159640594,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4943,-1,1370.073,-1,-1,17200000,-1,-1,0.1599525909426125,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4944,-1,1280.9023,-1,-1,17600000,-1,-1,0.1465319597248769,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4945,-1,835.2597,-1,-1,18000000,-1,-1,0.0794605451289074,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4946,-1,988.7234,-1,-1,18400000,-1,-1,0.102557590716855,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4947,-1,775.2121,-1,-1,18800000,-1,-1,0.0704230844483241,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4948,-1,1814.4628,-1,-1,19200000,-1,-1,0.2268354529446292,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4949,-1,1679.3077,-1,-1,19600000,-1,-1,0.2064939421760005,-1,-1,-1,-1,ms_pacman,2021,ob2i,OB2I
4950,-1,21.8654,-1,-1,0,-1,-1,0.7386959459459459,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4951,-1,22.5,-1,-1,400000,-1,-1,0.7601351351351351,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4952,-1,21.7885,-1,-1,800000,-1,-1,0.7360979729729729,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4953,-1,22.0192,-1,-1,1200000,-1,-1,0.7438918918918919,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4954,-1,22.1538,-1,-1,1600000,-1,-1,0.7484391891891892,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4955,-1,21.9808,-1,-1,2000000,-1,-1,0.7425945945945945,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4956,-1,22.3846,-1,-1,2400000,-1,-1,0.7562364864864864,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4957,-1,22.1154,-1,-1,2800000,-1,-1,0.7471418918918918,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4958,-1,22.25,-1,-1,3200000,-1,-1,0.7516891891891891,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4959,-1,21.8846,-1,-1,3600000,-1,-1,0.7393445945945946,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4960,-1,22.7885,-1,-1,4000000,-1,-1,0.7698817567567567,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4961,-1,21.8654,-1,-1,4400000,-1,-1,0.7386959459459459,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4962,-1,22.1923,-1,-1,4800000,-1,-1,0.7497398648648648,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4963,-1,21.9808,-1,-1,5200000,-1,-1,0.7425945945945945,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4964,-1,22.2308,-1,-1,5600000,-1,-1,0.7510405405405405,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4965,-1,22.3462,-1,-1,6000000,-1,-1,0.7549391891891891,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4966,-1,21.9615,-1,-1,6400000,-1,-1,0.7419425675675676,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4967,-1,22.3077,-1,-1,6800000,-1,-1,0.7536385135135135,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4968,-1,22.1346,-1,-1,7200000,-1,-1,0.7477905405405405,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4969,-1,0.3269,-1,-1,7600000,-1,-1,0.0110439189189189,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4970,-1,22.1538,-1,-1,8000000,-1,-1,0.7484391891891892,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4971,-1,22.5577,-1,-1,8400000,-1,-1,0.7620844594594595,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4972,-1,22.2308,-1,-1,8800000,-1,-1,0.7510405405405405,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4973,-1,22.1923,-1,-1,9200000,-1,-1,0.7497398648648648,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4974,-1,21.9038,-1,-1,9600000,-1,-1,0.7399932432432432,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4975,-1,22.1154,-1,-1,10000000,-1,-1,0.7471418918918918,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4976,-1,22.2115,-1,-1,10400000,-1,-1,0.7503885135135135,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4977,-1,22.1538,-1,-1,10800000,-1,-1,0.7484391891891892,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4978,-1,22.3462,-1,-1,11200000,-1,-1,0.7549391891891891,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4979,-1,22.1538,-1,-1,11600000,-1,-1,0.7484391891891892,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4980,-1,21.6154,-1,-1,12000000,-1,-1,0.73025,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4981,-1,22.5769,-1,-1,12400000,-1,-1,0.762733108108108,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4982,-1,22.25,-1,-1,12800000,-1,-1,0.7516891891891891,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4983,-1,22.4808,-1,-1,13200000,-1,-1,0.7594864864864864,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4984,-1,22.3077,-1,-1,13600000,-1,-1,0.7536385135135135,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4985,-1,22.0385,-1,-1,14000000,-1,-1,0.7445439189189188,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4986,-1,22.0385,-1,-1,14400000,-1,-1,0.7445439189189188,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4987,-1,22.0385,-1,-1,14800000,-1,-1,0.7445439189189188,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4988,-1,0.3077,-1,-1,15200000,-1,-1,0.0103952702702702,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4989,-1,21.75,-1,-1,15600000,-1,-1,0.7347972972972973,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4990,-1,21.7308,-1,-1,16000000,-1,-1,0.7341486486486486,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4991,-1,22.1346,-1,-1,16400000,-1,-1,0.7477905405405405,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4992,-1,22.25,-1,-1,16800000,-1,-1,0.7516891891891891,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4993,-1,22.2115,-1,-1,17200000,-1,-1,0.7503885135135135,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4994,-1,22.0962,-1,-1,17600000,-1,-1,0.7464932432432432,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4995,-1,21.7885,-1,-1,18000000,-1,-1,0.7360979729729729,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4996,-1,22.0577,-1,-1,18400000,-1,-1,0.7451925675675676,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4997,-1,22.1154,-1,-1,18800000,-1,-1,0.7471418918918918,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4998,-1,22.1731,-1,-1,19200000,-1,-1,0.7490912162162162,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
4999,-1,22.4615,-1,-1,19600000,-1,-1,0.7588344594594595,-1,-1,-1,-1,freeway,2021,ob2i,OB2I
5000,-1,4.1875,-1,-1,0,-1,-1,0.0048663567693201,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5001,-1,1.0,-1,-1,400000,-1,-1,0.0011621150493898,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5002,-1,0.1562,-1,-1,800000,-1,-1,0.0001815223707147,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5003,-1,4.5625,-1,-1,1200000,-1,-1,0.0053021499128413,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5004,-1,18.0625,-1,-1,1600000,-1,-1,0.0209907030796048,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5005,-1,55.9062,-1,-1,2000000,-1,-1,0.064969436374201,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5006,-1,221.68,-1,-1,2400000,-1,-1,0.2576176641487507,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5007,-1,9.9375,-1,-1,2800000,-1,-1,0.011548518303312,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5008,-1,54.3438,-1,-1,3200000,-1,-1,0.0631537478210342,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5009,-1,106.5625,-1,-1,3600000,-1,-1,0.1238378849506101,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5010,-1,127.0,-1,-1,4000000,-1,-1,0.147588611272516,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5011,-1,5.9062,-1,-1,4400000,-1,-1,0.0068636839047065,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5012,-1,179.8929,-1,-1,4800000,-1,-1,0.2090562463683904,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5013,-1,9.2188,-1,-1,5200000,-1,-1,0.0107133062173155,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5014,-1,254.6522,-1,-1,5600000,-1,-1,0.295935153980244,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5015,-1,220.3043,-1,-1,6000000,-1,-1,0.256018942475305,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5016,-1,172.8519,-1,-1,6400000,-1,-1,0.2008737943056362,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5017,-1,292.35,-1,-1,6800000,-1,-1,0.3397443346891342,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5018,-1,332.05,-1,-1,7200000,-1,-1,0.3858803021499128,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5019,-1,460.0,-1,-1,7600000,-1,-1,0.5345729227193492,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5020,-1,314.8947,-1,-1,8000000,-1,-1,0.3659438698431144,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5021,-1,5.125,-1,-1,8400000,-1,-1,0.0059558396281231,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5022,-1,217.625,-1,-1,8800000,-1,-1,0.2529052876234747,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5023,-1,290.7727,-1,-1,9200000,-1,-1,0.3379113306217315,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5024,-1,517.3571,-1,-1,9600000,-1,-1,0.60122847181871,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5025,-1,150.2812,-1,-1,10000000,-1,-1,0.1746440441603718,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5026,-1,119.3125,-1,-1,10400000,-1,-1,0.1386548518303312,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5027,-1,307.6,-1,-1,10800000,-1,-1,0.35746658919233,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5028,-1,149.4839,-1,-1,11200000,-1,-1,0.1737174898314933,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5029,-1,36.5625,-1,-1,11600000,-1,-1,0.0424898314933178,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5030,-1,322.9444,-1,-1,12000000,-1,-1,0.3752985473561882,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5031,-1,107.6562,-1,-1,12400000,-1,-1,0.1251088901801278,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5032,-1,12.4688,-1,-1,12800000,-1,-1,0.0144901801278326,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5033,-1,294.8571,-1,-1,13200000,-1,-1,0.3426578733294596,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5034,-1,265.7143,-1,-1,13600000,-1,-1,0.3087905868680999,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5035,-1,331.8947,-1,-1,14000000,-1,-1,0.3856998256827426,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5036,-1,88.3125,-1,-1,14400000,-1,-1,0.1026292852992446,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5037,-1,5.4062,-1,-1,14800000,-1,-1,0.0062826263800116,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5038,-1,352.2353,-1,-1,15200000,-1,-1,0.4093379430563625,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5039,-1,8.9062,-1,-1,15600000,-1,-1,0.0103500290528762,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5040,-1,327.8421,-1,-1,16000000,-1,-1,0.3809902382335851,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5041,-1,143.5161,-1,-1,16400000,-1,-1,0.1667822196397443,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5042,-1,389.9412,-1,-1,16800000,-1,-1,0.4531565368971528,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5043,-1,455.7333,-1,-1,17200000,-1,-1,0.5296145264381174,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5044,-1,389.5625,-1,-1,17600000,-1,-1,0.4527164439279488,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5045,-1,167.129,-1,-1,18000000,-1,-1,0.1942231260894828,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5046,-1,311.0526,-1,-1,18400000,-1,-1,0.3614789076118535,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5047,-1,330.5789,-1,-1,18800000,-1,-1,0.3841707147007553,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5048,-1,126.129,-1,-1,19200000,-1,-1,0.1465764090644974,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5049,-1,55.6875,-1,-1,19600000,-1,-1,0.0647152818128994,-1,-1,-1,-1,enduro,2021,ob2i,OB2I
5050,-1,50.0,-1,-1,0,-1,-1,-0.038698716335263,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5051,-1,25.8681,-1,-1,400000,-1,-1,-0.0462911842436446,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5052,-1,31.8182,-1,-1,800000,-1,-1,-0.044419141706519,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5053,-1,123.2014,-1,-1,1200000,-1,-1,-0.0156678202869368,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5054,-1,127.3469,-1,-1,1600000,-1,-1,-0.0143635476969544,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5055,-1,169.2661,-1,-1,2000000,-1,-1,-0.0011747734709287,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5056,-1,115.9091,-1,-1,2400000,-1,-1,-0.0179621507676818,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5057,-1,275.6024,-1,-1,2800000,-1,-1,0.0322811477472942,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5058,-1,92.3664,-1,-1,3200000,-1,-1,-0.0253692423861062,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5059,-1,13.1148,-1,-1,3600000,-1,-1,-0.0503036748049333,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5060,-1,97.7528,-1,-1,4000000,-1,-1,-0.0236745532343317,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5061,-1,216.5605,-1,-1,4400000,-1,-1,0.0137051661213188,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5062,-1,188.0137,-1,-1,4800000,-1,-1,0.0047236659954694,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5063,-1,82.8452,-1,-1,5200000,-1,-1,-0.0283648376541656,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5064,-1,185.4651,-1,-1,5600000,-1,-1,0.0039218160080543,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5065,-1,247.1963,-1,-1,6000000,-1,-1,0.0233439151774477,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5066,-1,233.871,-1,-1,6400000,-1,-1,0.0191514598540146,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5067,-1,143.3824,-1,-1,6800000,-1,-1,-0.0093183991945633,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5068,-1,268.8742,-1,-1,7200000,-1,-1,0.0301642965013843,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5069,-1,258.4459,-1,-1,7600000,-1,-1,0.0268833060659451,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5070,-1,131.0976,-1,-1,8000000,-1,-1,-0.0131834885476969,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5071,-1,130.5288,-1,-1,8400000,-1,-1,-0.0133624465139692,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5072,-1,256.135,-1,-1,8800000,-1,-1,0.0261562421344072,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5073,-1,94.2652,-1,-1,9200000,-1,-1,-0.0247718348854769,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5074,-1,121.3836,-1,-1,9600000,-1,-1,-0.0162397432670526,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5075,-1,208.6806,-1,-1,10000000,-1,-1,0.0112259627485527,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5076,-1,256.8452,-1,-1,10400000,-1,-1,0.0263796878932796,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5077,-1,9.0909,-1,-1,10800000,-1,-1,-0.0515696891517744,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5078,-1,127.439,-1,-1,11200000,-1,-1,-0.0143345708532595,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5079,-1,154.5113,-1,-1,11600000,-1,-1,-0.0058169833878681,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5080,-1,122.5641,-1,-1,12000000,-1,-1,-0.015868329977347,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5081,-1,44.1935,-1,-1,12400000,-1,-1,-0.0405255789076264,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5082,-1,74.1758,-1,-1,12800000,-1,-1,-0.0310924364460105,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5083,-1,32.3529,-1,-1,13200000,-1,-1,-0.0442509124087591,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5084,-1,35.9694,-1,-1,13600000,-1,-1,-0.0431130757613893,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5085,-1,150.2488,-1,-1,14000000,-1,-1,-0.0071580669519255,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5086,-1,103.4562,-1,-1,14400000,-1,-1,-0.0218801283664736,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5087,-1,46.6667,-1,-1,14800000,-1,-1,-0.0397474515479486,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5088,-1,74.2972,-1,-1,15200000,-1,-1,-0.0310542411276113,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5089,-1,68.1395,-1,-1,15600000,-1,-1,-0.0329915995469418,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5090,-1,86.0759,-1,-1,16000000,-1,-1,-0.0273483828341303,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5091,-1,143.2127,-1,-1,16400000,-1,-1,-0.0093717908381575,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5092,-1,105.7432,-1,-1,16800000,-1,-1,-0.0211605839416058,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5093,-1,86.1607,-1,-1,17200000,-1,-1,-0.0273217027435187,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5094,-1,11.8056,-1,-1,17600000,-1,-1,-0.0507155801661213,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5095,-1,51.6854,-1,-1,18000000,-1,-1,-0.0381684495343569,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5096,-1,219.8675,-1,-1,18400000,-1,-1,0.0147456267304304,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5097,-1,192.9032,-1,-1,18800000,-1,-1,0.0062620186257236,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5098,-1,60.8824,-1,-1,19200000,-1,-1,-0.0352748552730933,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5099,-1,109.3583,-1,-1,19600000,-1,-1,-0.0200231877674301,-1,-1,-1,-1,gravitar,2021,ob2i,OB2I
5150,-1,-13.7667,-1,-1,0,-1,-1,-1.1555583333333332,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5151,-1,-16.7167,-1,-1,400000,-1,-1,-1.4013916666666668,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5152,-1,-6.6333,-1,-1,800000,-1,-1,-0.5611083333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5153,-1,4.0952,-1,-1,1200000,-1,-1,0.3329333333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5154,-1,14.5873,-1,-1,1600000,-1,-1,1.207275,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5155,-1,19.5405,-1,-1,2000000,-1,-1,1.6200416666666666,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5156,-1,19.1618,-1,-1,2400000,-1,-1,1.5884833333333332,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5157,-1,12.9365,-1,-1,2800000,-1,-1,1.0697083333333337,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5158,-1,38.0141,-1,-1,3200000,-1,-1,3.159508333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5159,-1,35.9342,-1,-1,3600000,-1,-1,2.986183333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5160,-1,28.5,-1,-1,4000000,-1,-1,2.3666666666666667,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5161,-1,46.1458,-1,-1,4400000,-1,-1,3.83715,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5162,-1,35.675,-1,-1,4800000,-1,-1,2.964583333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5163,-1,47.8817,-1,-1,5200000,-1,-1,3.981808333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5164,-1,40.0408,-1,-1,5600000,-1,-1,3.3284,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5165,-1,37.8861,-1,-1,6000000,-1,-1,3.1488416666666663,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5166,-1,62.8723,-1,-1,6400000,-1,-1,5.231025,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5167,-1,66.5059,-1,-1,6800000,-1,-1,5.533825,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5168,-1,53.2473,-1,-1,7200000,-1,-1,4.428941666666667,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5169,-1,58.8444,-1,-1,7600000,-1,-1,4.895366666666667,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5170,-1,62.6961,-1,-1,8000000,-1,-1,5.216341666666667,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5171,-1,63.9725,-1,-1,8400000,-1,-1,5.322708333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5172,-1,36.5294,-1,-1,8800000,-1,-1,3.0357833333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5173,-1,49.2844,-1,-1,9200000,-1,-1,4.0987,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5174,-1,74.963,-1,-1,9600000,-1,-1,6.238583333333334,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5175,-1,60.4554,-1,-1,10000000,-1,-1,5.029616666666667,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5176,-1,36.407,-1,-1,10400000,-1,-1,3.025583333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5177,-1,57.4628,-1,-1,10800000,-1,-1,4.780233333333333,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5178,-1,21.6094,-1,-1,11200000,-1,-1,1.79245,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5179,-1,71.0206,-1,-1,11600000,-1,-1,5.910050000000001,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5180,-1,71.4643,-1,-1,12000000,-1,-1,5.947025,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5181,-1,59.137,-1,-1,12400000,-1,-1,4.91975,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5182,-1,63.3611,-1,-1,12800000,-1,-1,5.2717583333333335,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5183,-1,64.4286,-1,-1,13200000,-1,-1,5.360716666666668,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5184,-1,70.6349,-1,-1,13600000,-1,-1,5.877908333333334,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5185,-1,69.8621,-1,-1,14000000,-1,-1,5.813508333333334,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5186,-1,69.0857,-1,-1,14400000,-1,-1,5.748808333333334,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5187,-1,60.0268,-1,-1,14800000,-1,-1,4.9939,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5188,-1,39.175,-1,-1,15200000,-1,-1,3.25625,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5189,-1,66.7684,-1,-1,15600000,-1,-1,5.555700000000001,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5190,-1,64.5437,-1,-1,16000000,-1,-1,5.370308333333334,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5191,-1,79.6966,-1,-1,16400000,-1,-1,6.633050000000001,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5192,-1,63.9907,-1,-1,16800000,-1,-1,5.324224999999999,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
5193,-1,65.8718,-1,-1,17200000,-1,-1,5.4809833333333335,-1,-1,-1,-1,boxing,2021,ob2i,OB2I
