,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
9900,-1,404.0,-1,-1,0,-1,-1,-0.0115951898779548,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9901,-1,608.0,-1,-1,200000,-1,-1,0.0066847076112475,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9902,-1,1972.0,-1,-1,400000,-1,-1,0.1289091202351296,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9903,-1,228.0,-1,-1,600000,-1,-1,-0.0273660818294234,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9904,-1,598.0,-1,-1,800000,-1,-1,0.005788634204914,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9905,-1,968.0,-1,-1,1000000,-1,-1,0.0389433502392516,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9906,-1,1752.0,-1,-1,1200000,-1,-1,0.1091955052957938,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9907,-1,1860.0,-1,-1,1400000,-1,-1,0.118873098084195,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9908,-1,1796.0,-1,-1,1600000,-1,-1,0.1131382282836609,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9909,-1,2252.0,-1,-1,1800000,-1,-1,0.1539991756124661,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9910,-1,2278.0,-1,-1,2000000,-1,-1,0.1563289664689331,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9911,-1,2424.0,-1,-1,2200000,-1,-1,0.1694116382014014,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9912,-1,2410.0,-1,-1,2400000,-1,-1,0.1681571354325346,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9913,-1,2136.0,-1,-1,2600000,-1,-1,0.1436047240989981,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9914,-1,2974.0,-1,-1,2800000,-1,-1,0.218695675549741,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9915,-1,3510.0,-1,-1,3000000,-1,-1,0.2667252101292137,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9916,-1,2884.0,-1,-1,3200000,-1,-1,0.21063101489274,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9917,-1,4356.0,-1,-1,3400000,-1,-1,0.3425330203050233,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9918,-1,4406.0,-1,-1,3600000,-1,-1,0.3470133873366905,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9919,-1,5128.0,-1,-1,3800000,-1,-1,0.4117098872739654,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9920,-1,4542.0,-1,-1,4000000,-1,-1,0.3591999856628254,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9921,-1,4436.0,-1,-1,4200000,-1,-1,0.3497016075556909,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9922,-1,4132.0,-1,-1,4400000,-1,-1,0.3224609760031541,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9923,-1,4232.0,-1,-1,4600000,-1,-1,0.3314217100664886,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9924,-1,5442.0,-1,-1,4800000,-1,-1,0.4398465922328357,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9925,-1,4944.0,-1,-1,5000000,-1,-1,0.39522213659743,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9926,-1,3876.0,-1,-1,5200000,-1,-1,0.2995214968010179,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9927,-1,4942.0,-1,-1,5400000,-1,-1,0.3950429219161633,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9928,-1,5482.0,-1,-1,5600000,-1,-1,0.4434308858581695,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9929,-1,4728.0,-1,-1,5800000,-1,-1,0.3758669510206276,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9930,-1,5554.0,-1,-1,6000000,-1,-1,0.4498826143837703,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9931,-1,7170.0,-1,-1,6200000,-1,-1,0.5946880768472553,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9932,-1,6744.0,-1,-1,6400000,-1,-1,0.5565153497374504,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9933,-1,3786.0,-1,-1,6600000,-1,-1,0.2914568361440169,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9934,-1,4602.0,-1,-1,6800000,-1,-1,0.3645764261008261,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9935,-1,5518.0,-1,-1,7000000,-1,-1,0.4466567501209699,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9936,-1,5918.0,-1,-1,7200000,-1,-1,0.4824996863743078,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9937,-1,3086.0,-1,-1,7400000,-1,-1,0.2287316977006756,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9938,-1,3646.0,-1,-1,7600000,-1,-1,0.2789118084553486,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9939,-1,8980.0,-1,-1,7800000,-1,-1,0.7568773633936091,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9940,-1,9472.0,-1,-1,8000000,-1,-1,0.8009641749852148,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9941,-1,7978.0,-1,-1,8200000,-1,-1,0.6670908080789978,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9942,-1,10270.0,-1,-1,8400000,-1,-1,0.8724708328106238,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9943,-1,8334.0,-1,-1,8600000,-1,-1,0.6989910213444686,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9944,-1,4400.0,-1,-1,8800000,-1,-1,0.3464757432928905,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9945,-1,3486.0,-1,-1,9000000,-1,-1,0.2645746339540135,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9946,-1,5844.0,-1,-1,9200000,-1,-1,0.4758687431674402,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9947,-1,7400.0,-1,-1,9400000,-1,-1,0.6152977651929246,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9948,-1,7442.0,-1,-1,9600000,-1,-1,0.619061273499525,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9949,-1,6936.0,-1,-1,9800000,-1,-1,0.5737199591390526,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9950,-1,7524.0,-1,-1,10000000,-1,-1,0.6264090754314593,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9951,-1,18242.0,-1,-1,10200000,-1,-1,1.5868205523396477,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9952,-1,14524.0,-1,-1,10400000,-1,-1,1.253660459864872,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9953,-1,8112.0,-1,-1,10600000,-1,-1,0.679098191723866,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9954,-1,4470.0,-1,-1,10800000,-1,-1,0.3527482571372246,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9955,-1,3664.0,-1,-1,11000000,-1,-1,0.2805247405867488,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9956,-1,3436.0,-1,-1,11200000,-1,-1,0.2600942669223462,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9957,-1,11440.0,-1,-1,11400000,-1,-1,0.9773114213516372,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9958,-1,10550.0,-1,-1,11600000,-1,-1,0.8975608881879603,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9959,-1,7858.0,-1,-1,11800000,-1,-1,0.6563379272029964,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9960,-1,12120.0,-1,-1,12000000,-1,-1,1.0382444129823114,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9961,-1,6250.0,-1,-1,12200000,-1,-1,0.5122493234645782,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9962,-1,9116.0,-1,-1,12400000,-1,-1,0.769063961719744,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9963,-1,6054.0,-1,-1,12600000,-1,-1,0.4946862847004426,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9964,-1,11232.0,-1,-1,12800000,-1,-1,0.9586730944999012,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9965,-1,2982.0,-1,-1,13000000,-1,-1,0.2194125342748077,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9966,-1,6862.0,-1,-1,13200000,-1,-1,0.5670890159321852,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9967,-1,3616.0,-1,-1,13400000,-1,-1,0.2762235882363483,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9968,-1,10098.0,-1,-1,13600000,-1,-1,0.8570583702216885,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9969,-1,5676.0,-1,-1,13800000,-1,-1,0.4608147099410383,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9970,-1,8370.0,-1,-1,14000000,-1,-1,0.7022168856072689,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9971,-1,16492.0,-1,-1,14200000,-1,-1,1.4300077062312944,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9972,-1,3328.0,-1,-1,14400000,-1,-1,0.250416674133945,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9973,-1,6980.0,-1,-1,14600000,-1,-1,0.5776626821269198,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9974,-1,7372.0,-1,-1,14800000,-1,-1,0.612788759655191,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9975,-1,11754.0,-1,-1,15000000,-1,-1,1.0054481263105073,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9976,-1,9626.0,-1,-1,15200000,-1,-1,0.8147637054427498,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9977,-1,6834.0,-1,-1,15400000,-1,-1,0.5645800103944515,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9978,-1,31078.0,-1,-1,15600000,-1,-1,2.73702037670926,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9979,-1,10310.0,-1,-1,15800000,-1,-1,0.8760551264359576,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9980,-1,12404.0,-1,-1,16000000,-1,-1,1.0636928977221811,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9981,-1,12950.0,-1,-1,16200000,-1,-1,1.1126185057079876,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9982,-1,6636.0,-1,-1,16400000,-1,-1,0.5468377569490492,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9983,-1,10074.0,-1,-1,16600000,-1,-1,0.8549077940464882,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9984,-1,6930.0,-1,-1,16800000,-1,-1,0.5731823150952525,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9985,-1,6522.0,-1,-1,17000000,-1,-1,0.536622520116848,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9986,-1,6572.0,-1,-1,17200000,-1,-1,0.5411028871485152,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9987,-1,12214.0,-1,-1,17400000,-1,-1,1.0466675030018455,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9988,-1,18700.0,-1,-1,17600000,-1,-1,1.6278607143497192,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9989,-1,14476.0,-1,-1,17800000,-1,-1,1.2493593075144716,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9990,-1,17120.0,-1,-1,18000000,-1,-1,1.4862811161490346,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9991,-1,8706.0,-1,-1,18200000,-1,-1,0.7323249520600728,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9992,-1,4912.0,-1,-1,18400000,-1,-1,0.392354701697163,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9993,-1,4262.0,-1,-1,18600000,-1,-1,0.3341099302854889,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9994,-1,12208.0,-1,-1,18800000,-1,-1,1.0461298589580457,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9995,-1,15750.0,-1,-1,19000000,-1,-1,1.3635190594813529,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9996,-1,3724.0,-1,-1,19200000,-1,-1,0.2859011810247495,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9997,-1,5444.0,-1,-1,19400000,-1,-1,0.4400258069141023,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9998,-1,17234.0,-1,-1,19600000,-1,-1,1.4964963529812358,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
9999,-1,2032.0,-1,-1,19800000,-1,-1,0.1342855606731303,-1,-1,-1,-1,up_n_down,2023,noisynet,NoisyNet
10000,-1,-19.6,-1,-1,0,-1,-1,0.0311614730878186,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10001,-1,-19.6,-1,-1,200000,-1,-1,0.0311614730878186,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10002,-1,-20.8,-1,-1,400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10003,-1,-21.0,-1,-1,600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10004,-1,-21.0,-1,-1,800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10005,-1,-21.0,-1,-1,1000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10006,-1,-20.8,-1,-1,1200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10007,-1,-21.0,-1,-1,1400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10008,-1,-20.4,-1,-1,1600000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10009,-1,-21.0,-1,-1,1800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10010,-1,-21.0,-1,-1,2000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10011,-1,-20.8,-1,-1,2200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10012,-1,-19.8,-1,-1,2400000,-1,-1,0.0254957507082152,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10013,-1,-21.0,-1,-1,2600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10014,-1,-20.4,-1,-1,2800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10015,-1,-19.8,-1,-1,3000000,-1,-1,0.0254957507082152,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10016,-1,-20.6,-1,-1,3200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10017,-1,-20.6,-1,-1,3400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10018,-1,-21.0,-1,-1,3600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10019,-1,-20.6,-1,-1,3800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10020,-1,-20.4,-1,-1,4000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10021,-1,-20.8,-1,-1,4200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10022,-1,-21.0,-1,-1,4400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10023,-1,-20.8,-1,-1,4600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10024,-1,-21.0,-1,-1,4800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10025,-1,-20.6,-1,-1,5000000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10026,-1,-21.0,-1,-1,5200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10027,-1,-20.2,-1,-1,5400000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10028,-1,-20.2,-1,-1,5600000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10029,-1,-20.0,-1,-1,5800000,-1,-1,0.0198300283286118,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10030,-1,-20.2,-1,-1,6000000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10031,-1,-21.0,-1,-1,6200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10032,-1,-21.0,-1,-1,6400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10033,-1,-21.0,-1,-1,6600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10034,-1,-20.6,-1,-1,6800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10035,-1,-20.6,-1,-1,7000000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10036,-1,-20.8,-1,-1,7200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10037,-1,-20.6,-1,-1,7400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10038,-1,-21.0,-1,-1,7600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10039,-1,-20.4,-1,-1,7800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10040,-1,-20.2,-1,-1,8000000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10041,-1,-21.0,-1,-1,8200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10042,-1,-20.8,-1,-1,8400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10043,-1,-21.0,-1,-1,8600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10044,-1,-21.0,-1,-1,8800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10045,-1,-20.4,-1,-1,9000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10046,-1,-20.6,-1,-1,9200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10047,-1,-21.0,-1,-1,9400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10048,-1,-21.0,-1,-1,9600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10049,-1,-20.4,-1,-1,9800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10050,-1,-21.0,-1,-1,10000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10051,-1,-20.4,-1,-1,10200000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10052,-1,-20.8,-1,-1,10400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10053,-1,-20.8,-1,-1,10600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10054,-1,-20.8,-1,-1,10800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10055,-1,-21.0,-1,-1,11000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10056,-1,-20.8,-1,-1,11200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10057,-1,-21.0,-1,-1,11400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10058,-1,-21.0,-1,-1,11600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10059,-1,-21.0,-1,-1,11800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10060,-1,-20.4,-1,-1,12000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10061,-1,-21.0,-1,-1,12200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10062,-1,-20.8,-1,-1,12400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10063,-1,-21.0,-1,-1,12600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10064,-1,-21.0,-1,-1,12800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10065,-1,-20.4,-1,-1,13000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10066,-1,-20.4,-1,-1,13200000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10067,-1,-20.6,-1,-1,13400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10068,-1,-20.8,-1,-1,13600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10069,-1,-21.0,-1,-1,13800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10070,-1,-20.8,-1,-1,14000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10071,-1,-21.0,-1,-1,14200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10072,-1,-21.0,-1,-1,14400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10073,-1,-20.2,-1,-1,14600000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10074,-1,-20.4,-1,-1,14800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10075,-1,-20.6,-1,-1,15000000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10076,-1,-20.4,-1,-1,15200000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10077,-1,-20.6,-1,-1,15400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10078,-1,-21.0,-1,-1,15600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10079,-1,-20.6,-1,-1,15800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10080,-1,-21.0,-1,-1,16000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10081,-1,-20.6,-1,-1,16200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10082,-1,-20.2,-1,-1,16400000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10083,-1,-21.0,-1,-1,16600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10084,-1,-20.6,-1,-1,16800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10085,-1,-21.0,-1,-1,17000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10086,-1,-20.2,-1,-1,17200000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10087,-1,-21.0,-1,-1,17400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10088,-1,-20.8,-1,-1,17600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10089,-1,-20.6,-1,-1,17800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10090,-1,-21.0,-1,-1,18000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10091,-1,-20.8,-1,-1,18200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10092,-1,-20.6,-1,-1,18400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10093,-1,-20.2,-1,-1,18600000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10094,-1,-20.8,-1,-1,18800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10095,-1,-21.0,-1,-1,19000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10096,-1,-20.8,-1,-1,19200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10097,-1,-21.0,-1,-1,19400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10098,-1,-21.0,-1,-1,19600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10099,-1,-20.0,-1,-1,19800000,-1,-1,0.0198300283286118,-1,-1,-1,-1,pong,2023,noisynet,NoisyNet
10100,-1,163.0,-1,-1,0,-1,-1,0.0059926329100005,-1,-1,-1,-1,demon_attack,2022,noisynet,NoisyNet
10101,-1,154.0,-1,-1,200000,-1,-1,0.0010445873879817,-1,-1,-1,-1,demon_attack,2022,noisynet,NoisyNet
10102,-1,187.0,-1,-1,400000,-1,-1,0.0191874209687173,-1,-1,-1,-1,demon_attack,2022,noisynet,NoisyNet
10103,-1,124.0,-1,-1,600000,-1,-1,-0.0154488976854142,-1,-1,-1,-1,demon_attack,2022,noisynet,NoisyNet
10104,-1,140.0,-1,-1,800000,-1,-1,-0.0066523723129363,-1,-1,-1,-1,demon_attack,2022,noisynet,NoisyNet
