agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGLMCDQN,hero,11904.0,39200000,0.3650073491412579,4
FGLMCDQN,hero,11771.0,39600000,0.3605441720303093,4
FGLMCDQN,hero,11992.0,40000000,0.3679604287334644,4
FGLMCDQN,hero,11157.0,40400000,0.33993973033014085,4
FGLMCDQN,hero,9702.0,40800000,0.29111324389081655,4
FGLMCDQN,hero,11662.0,41200000,0.3568863802626898,4
FGLMCDQN,hero,7100.0,41600000,0.20379604958489095,4
FGLMCDQN,hero,11840.0,42000000,0.36285965489238037,4
FGLMCDQN,hero,12210.0,42400000,0.3752760122687034,4
FGLMCDQN,hero,8851.0,42800000,0.26255562192527365,4
FGLMCDQN,hero,12001.0,43200000,0.3682624482372128,4
FGLMCDQN,hero,10163.0,43600000,0.3065833540272623,4
FGLMCDQN,hero,11852.0,44000000,0.3632623475640449,4
FGLMCDQN,hero,11294.0,44400000,0.34453713833164423,4
FGLMCDQN,hero,12354.0,44800000,0.38010832432867775,4
FGLMCDQN,hero,11838.0,45200000,0.36279253944710294,4
FGLMCDQN,hero,12016.0,45600000,0.3687658140767935,4
FGLMCDQN,hero,11873.0,46000000,0.3639670597394578,4
FGLMCDQN,hero,11685.0,46400000,0.3576582078833802,4
FGLMCDQN,hero,11823.0,46800000,0.3622891736075223,4
FGLMCDQN,hero,10933.0,47200000,0.33242280045906963,4
FGLMCDQN,hero,12098.0,47600000,0.3715175473331678,4
FGLMCDQN,hero,10212.0,48000000,0.3082276824365591,4
FGLMCDQN,hero,11674.0,48400000,0.35728907293435436,4
FGLMCDQN,hero,12409.0,48800000,0.38195399907380684,4
FGLMCDQN,hero,11942.0,49200000,0.36628254260152887,4
FGLMCDQN,hero,11967.0,49600000,0.36712148566749664,4
FGLMCDQN,hero,11968.0,50000000,0.3671550433901353,4
FGLMCDQN,qbert,125.0,0,-0.002926770545703516,4
FGLMCDQN,qbert,140.0,400000,-0.0017981957851494613,4
FGLMCDQN,qbert,140.0,800000,-0.0017981957851494613,4
FGLMCDQN,qbert,150.0,1200000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,1600000,-0.001045812611446758,4
FGLMCDQN,qbert,450.0,2000000,0.021525682599634343,4
FGLMCDQN,qbert,150.0,2400000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,2800000,-0.001045812611446758,4
FGLMCDQN,qbert,650.0,3200000,0.03657334607368841,4
FGLMCDQN,qbert,250.0,3600000,0.006478019125580275,4
FGLMCDQN,qbert,150.0,4000000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,4400000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,4800000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,5200000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,5600000,-0.001045812611446758,4
FGLMCDQN,qbert,150.0,6000000,-0.001045812611446758,4
FGLMCDQN,qbert,240.0,6400000,0.005725635951877571,4
FGLMCDQN,qbert,260.0,6800000,0.007230402299282978,4
FGLMCDQN,qbert,445.0,7200000,0.021149491012782993,4
FGLMCDQN,qbert,345.0,7600000,0.013625659275755956,4
FGLMCDQN,qbert,395.0,8000000,0.017387575144269474,4
FGLMCDQN,qbert,375.0,8400000,0.015882808796864066,4
FGLMCDQN,qbert,440.0,8800000,0.02077329942593164,4
FGLMCDQN,qbert,430.0,9200000,0.020020916252228935,4
FGLMCDQN,qbert,620.0,9600000,0.0343161965525803,4
FGLMCDQN,qbert,535.0,10000000,0.02792093957610732,4
FGLMCDQN,qbert,880.0,10400000,0.05387815906885059,4
FGLMCDQN,qbert,1045.0,10800000,0.06629248143494519,4
FGLMCDQN,qbert,735.0,11200000,0.04296860305016139,4
FGLMCDQN,qbert,805.0,11600000,0.048235285266080306,4
FGLMCDQN,qbert,775.0,12000000,0.0459781357449722,4
FGLMCDQN,qbert,530.0,12400000,0.02754474798925597,4
FGLMCDQN,qbert,535.0,12800000,0.02792093957610732,4
FGLMCDQN,qbert,985.0,13200000,0.06177818239272897,4
FGLMCDQN,qbert,2225.0,13600000,0.15507369593186418,4
FGLMCDQN,qbert,760.0,14000000,0.04484956098441815,4
FGLMCDQN,qbert,1440.0,14400000,0.09601161679620196,4
FGLMCDQN,qbert,575.0,14800000,0.030930472270918136,4
FGLMCDQN,qbert,560.0,15200000,0.029801897510364078,4
FGLMCDQN,qbert,3330.0,15600000,0.2382120366260129,4
FGLMCDQN,qbert,1725.0,16000000,0.11745453724672901,4
FGLMCDQN,qbert,400.0,16400000,0.017763766731120824,4
FGLMCDQN,qbert,730.0,16800000,0.04259241146331003,4
FGLMCDQN,qbert,475.0,17200000,0.0234066405338911,4
FGLMCDQN,qbert,4410.0,17600000,0.3194694193859049,4
FGLMCDQN,qbert,1685.0,18000000,0.1144450045519182,4
FGLMCDQN,qbert,2160.0,18400000,0.1501832053027966,4
FGLMCDQN,qbert,4230.0,18800000,0.3059265222592562,4
FGLMCDQN,qbert,5110.0,19200000,0.3721362415450941,4
FGLMCDQN,qbert,1145.0,19600000,0.07381631317197222,4
FGLMCDQN,qbert,4585.0,20000000,0.33263612492570216,4
FGLMCDQN,qbert,2255.0,20400000,0.15733084545297227,4
FGLMCDQN,qbert,4905.0,20800000,0.3567123864841887,4
FGLMCDQN,qbert,4715.0,21200000,0.3424171061838373,4
FGLMCDQN,qbert,5035.0,21600000,0.36649336774232383,4
FGLMCDQN,qbert,4765.0,22000000,0.34617902205235085,4
FGLMCDQN,qbert,5060.0,22400000,0.36837432567658057,4
FGLMCDQN,qbert,1420.0,22800000,0.09450685044879656,4
FGLMCDQN,qbert,4955.0,23200000,0.3604743023527022,4
FGLMCDQN,qbert,3140.0,23600000,0.22391675632566152,4
FGLMCDQN,qbert,5065.0,24000000,0.36875051726343194,4
FGLMCDQN,qbert,4680.0,24400000,0.3397837650758779,4
FGLMCDQN,qbert,6210.0,24800000,0.45489839065239146,4
FGLMCDQN,qbert,3025.0,25200000,0.21526434982808043,4
FGLMCDQN,qbert,4890.0,25600000,0.3555838117236346,4
FGLMCDQN,qbert,2710.0,26000000,0.19156427985644528,4
FGLMCDQN,qbert,5145.0,26400000,0.37476958265305355,4
FGLMCDQN,qbert,5035.0,26800000,0.36649336774232383,4
FGLMCDQN,qbert,4915.0,27200000,0.35746476965789137,4
FGLMCDQN,qbert,5075.0,27600000,0.36950290043713463,4
FGLMCDQN,qbert,7390.0,28000000,0.5436796051493105,4
FGLMCDQN,qbert,4935.0,28400000,0.3589695360052968,4
FGLMCDQN,qbert,4620.0,28800000,0.33526946603366165,4
FGLMCDQN,qbert,4965.0,29200000,0.3612266855264049,4
FGLMCDQN,qbert,4795.0,29600000,0.34843617157345896,4
FGLMCDQN,qbert,3335.0,30000000,0.23858822821286424,4
FGLMCDQN,qbert,6305.0,30400000,0.4620460308025671,4
FGLMCDQN,qbert,6300.0,30800000,0.4616698392157158,4
FGLMCDQN,qbert,8370.0,31200000,0.6174131561721754,4
FGLMCDQN,qbert,6425.0,31600000,0.4710746288869996,4
FGLMCDQN,qbert,8740.0,32000000,0.6452513335991754,4
FGLMCDQN,qbert,8350.0,32400000,0.6159083898247699,4
FGLMCDQN,qbert,5495.0,32800000,0.4011029937326482,4
FGLMCDQN,qbert,8695.0,33200000,0.6418656093175132,4
FGLMCDQN,qbert,8425.0,33600000,0.6215512636275402,4
FGLMCDQN,qbert,9015.0,34000000,0.6659418708759998,4
FGLMCDQN,qbert,8540.0,34400000,0.6302036701251214,4
FGLMCDQN,qbert,9500.0,34800000,0.7024324548005808,4
FGLMCDQN,qbert,7830.0,35200000,0.5767844647922294,4
FGLMCDQN,qbert,5950.0,35600000,0.43533642813612117,4
FGLMCDQN,qbert,11835.0,36000000,0.878113925860162,4
FGLMCDQN,qbert,9895.0,36400000,0.7321515901618376,4
FGLMCDQN,qbert,10735.0,36800000,0.7953517767528647,4
FGLMCDQN,qbert,8470.0,37200000,0.6249369879092024,4
FGLMCDQN,qbert,10845.0,37600000,0.8036279916635944,4
FGLMCDQN,qbert,11845.0,38000000,0.8788663090338648,4
FGLMCDQN,qbert,11645.0,38400000,0.8638186455598107,4
FGLMCDQN,qbert,10110.0,38800000,0.7483278283964457,4
FGLMCDQN,qbert,11505.0,39200000,0.8532852811279729,4
FGLMCDQN,qbert,11465.0,39600000,0.850275748433162,4
FGLMCDQN,qbert,11440.0,40000000,0.8483947904989053,4
FGLMCDQN,qbert,11675.0,40400000,0.8660757950809188,4
FGLMCDQN,qbert,11870.0,40800000,0.8807472669681216,4
FGLMCDQN,qbert,11510.0,41200000,0.8536614727148242,4
FGLMCDQN,qbert,11430.0,41600000,0.8476424073252026,4
FGLMCDQN,qbert,10800.0,42000000,0.8002422673819323,4
FGLMCDQN,qbert,12565.0,42400000,0.9330378975404594,4
FGLMCDQN,qbert,11430.0,42800000,0.8476424073252026,4
FGLMCDQN,qbert,15200.0,43200000,1.1312908638111216,4
FGLMCDQN,qbert,13795.0,43600000,1.025581027905892,4
FGLMCDQN,qbert,11960.0,44000000,0.8875187155314459,4
FGLMCDQN,qbert,7995.0,44400000,0.589198787158324,4
FGLMCDQN,qbert,13065.0,44800000,0.9706570562255946,4
FGLMCDQN,qbert,13065.0,45200000,0.9706570562255946,4
FGLMCDQN,qbert,15225.0,45600000,1.1331718217453786,4
FGLMCDQN,qbert,13175.0,46000000,0.9789332711363243,4
FGLMCDQN,qbert,11635.0,46400000,0.863066262386108,4
FGLMCDQN,qbert,14785.0,46800000,1.1000669621024595,4
FGLMCDQN,qbert,14545.0,47200000,1.0820097659335948,4
FGLMCDQN,qbert,15105.0,47600000,1.124143223660946,4
FGLMCDQN,qbert,12790.0,48000000,0.9499665189487703,4
FGLMCDQN,qbert,13320.0,48400000,0.9898428271550135,4
FGLMCDQN,qbert,13550.0,48800000,1.0071476401501758,4
FGLMCDQN,qbert,16090.0,49200000,1.1982529662706622,4
FGLMCDQN,qbert,15785.0,49600000,1.17530527947273,4
FGLMCDQN,qbert,12785.0,50000000,0.9495903273619188,4
FGLMCDQN,venture,0.0,0,0.0,4
FGLMCDQN,venture,0.0,400000,0.0,4
FGLMCDQN,venture,0.0,800000,0.0,4
FGLMCDQN,venture,0.0,1200000,0.0,4
FGLMCDQN,venture,0.0,1600000,0.0,4
FGLMCDQN,venture,0.0,2000000,0.0,4
FGLMCDQN,venture,0.0,2400000,0.0,4
FGLMCDQN,venture,0.0,2800000,0.0,4
FGLMCDQN,venture,0.0,3200000,0.0,4
FGLMCDQN,venture,0.0,3600000,0.0,4
FGLMCDQN,venture,0.0,4000000,0.0,4
FGLMCDQN,venture,0.0,4400000,0.0,4
FGLMCDQN,venture,0.0,4800000,0.0,4
FGLMCDQN,venture,0.0,5200000,0.0,4
FGLMCDQN,venture,0.0,5600000,0.0,4
FGLMCDQN,venture,0.0,6000000,0.0,4
FGLMCDQN,venture,0.0,6400000,0.0,4
FGLMCDQN,venture,0.0,6800000,0.0,4
FGLMCDQN,venture,0.0,7200000,0.0,4
FGLMCDQN,venture,0.0,7600000,0.0,4
FGLMCDQN,venture,0.0,8000000,0.0,4
FGLMCDQN,venture,0.0,8400000,0.0,4
FGLMCDQN,venture,0.0,8800000,0.0,4
FGLMCDQN,venture,0.0,9200000,0.0,4
FGLMCDQN,venture,0.0,9600000,0.0,4
FGLMCDQN,venture,0.0,10000000,0.0,4
FGLMCDQN,venture,0.0,10400000,0.0,4
FGLMCDQN,venture,0.0,10800000,0.0,4
FGLMCDQN,venture,0.0,11200000,0.0,4
FGLMCDQN,venture,0.0,11600000,0.0,4
FGLMCDQN,venture,0.0,12000000,0.0,4
FGLMCDQN,venture,0.0,12400000,0.0,4
FGLMCDQN,venture,0.0,12800000,0.0,4
FGLMCDQN,venture,0.0,13200000,0.0,4
FGLMCDQN,venture,0.0,13600000,0.0,4
FGLMCDQN,venture,0.0,14000000,0.0,4
FGLMCDQN,venture,0.0,14400000,0.0,4
FGLMCDQN,venture,0.0,14800000,0.0,4
FGLMCDQN,venture,0.0,15200000,0.0,4
FGLMCDQN,venture,0.0,15600000,0.0,4
FGLMCDQN,venture,0.0,16000000,0.0,4
FGLMCDQN,venture,0.0,16400000,0.0,4
FGLMCDQN,venture,0.0,16800000,0.0,4
FGLMCDQN,venture,0.0,17200000,0.0,4
FGLMCDQN,venture,0.0,17600000,0.0,4
FGLMCDQN,venture,0.0,18000000,0.0,4
FGLMCDQN,venture,0.0,18400000,0.0,4
FGLMCDQN,venture,0.0,18800000,0.0,4
FGLMCDQN,venture,0.0,19200000,0.0,4
FGLMCDQN,venture,0.0,19600000,0.0,4
FGLMCDQN,venture,0.0,20000000,0.0,4
FGLMCDQN,venture,0.0,20400000,0.0,4
FGLMCDQN,venture,0.0,20800000,0.0,4
FGLMCDQN,venture,0.0,21200000,0.0,4
FGLMCDQN,venture,0.0,21600000,0.0,4
FGLMCDQN,venture,0.0,22000000,0.0,4
FGLMCDQN,venture,0.0,22400000,0.0,4
FGLMCDQN,venture,0.0,22800000,0.0,4
FGLMCDQN,venture,0.0,23200000,0.0,4
FGLMCDQN,venture,0.0,23600000,0.0,4
FGLMCDQN,venture,0.0,24000000,0.0,4
FGLMCDQN,venture,0.0,24400000,0.0,4
FGLMCDQN,venture,0.0,24800000,0.0,4
FGLMCDQN,venture,0.0,25200000,0.0,4
FGLMCDQN,venture,0.0,25600000,0.0,4
FGLMCDQN,venture,0.0,26000000,0.0,4
FGLMCDQN,venture,0.0,26400000,0.0,4
FGLMCDQN,venture,0.0,26800000,0.0,4
FGLMCDQN,venture,0.0,27200000,0.0,4
FGLMCDQN,venture,0.0,27600000,0.0,4
FGLMCDQN,venture,0.0,28000000,0.0,4
FGLMCDQN,venture,0.0,28400000,0.0,4
FGLMCDQN,venture,0.0,28800000,0.0,4
FGLMCDQN,venture,0.0,29200000,0.0,4
FGLMCDQN,venture,0.0,29600000,0.0,4
FGLMCDQN,venture,0.0,30000000,0.0,4
FGLMCDQN,venture,0.0,30400000,0.0,4
FGLMCDQN,venture,0.0,30800000,0.0,4
FGLMCDQN,venture,0.0,31200000,0.0,4
FGLMCDQN,venture,0.0,31600000,0.0,4
FGLMCDQN,venture,0.0,32000000,0.0,4
FGLMCDQN,venture,0.0,32400000,0.0,4
FGLMCDQN,venture,0.0,32800000,0.0,4
FGLMCDQN,venture,0.0,33200000,0.0,4
FGLMCDQN,venture,0.0,33600000,0.0,4
FGLMCDQN,venture,0.0,34000000,0.0,4
FGLMCDQN,venture,0.0,34400000,0.0,4
FGLMCDQN,venture,0.0,34800000,0.0,4
FGLMCDQN,venture,0.0,35200000,0.0,4
FGLMCDQN,venture,0.0,35600000,0.0,4
FGLMCDQN,venture,0.0,36000000,0.0,4
FGLMCDQN,venture,0.0,36400000,0.0,4
FGLMCDQN,venture,40.0,36800000,0.03368421052631579,4
FGLMCDQN,venture,0.0,37200000,0.0,4
FGLMCDQN,venture,0.0,37600000,0.0,4
FGLMCDQN,venture,280.0,38000000,0.23578947368421052,4
FGLMCDQN,venture,0.0,38400000,0.0,4
FGLMCDQN,venture,0.0,38800000,0.0,4
FGLMCDQN,venture,160.0,39200000,0.13473684210526315,4
FGLMCDQN,venture,280.0,39600000,0.23578947368421052,4
FGLMCDQN,venture,40.0,40000000,0.03368421052631579,4
FGLMCDQN,venture,920.0,40400000,0.7747368421052632,4
FGLMCDQN,venture,180.0,40800000,0.15157894736842106,4
FGLMCDQN,venture,280.0,41200000,0.23578947368421052,4
FGLMCDQN,venture,0.0,41600000,0.0,4
FGLMCDQN,venture,60.0,42000000,0.05052631578947368,4
FGLMCDQN,venture,760.0,42400000,0.64,4
FGLMCDQN,venture,320.0,42800000,0.2694736842105263,4
FGLMCDQN,venture,580.0,43200000,0.4884210526315789,4
FGLMCDQN,venture,600.0,43600000,0.5052631578947369,4
FGLMCDQN,venture,1180.0,44000000,0.9936842105263158,4
FGLMCDQN,venture,1100.0,44400000,0.9263157894736842,4
FGLMCDQN,venture,960.0,44800000,0.8084210526315789,4
FGLMCDQN,venture,640.0,45200000,0.5389473684210526,4
FGLMCDQN,venture,1140.0,45600000,0.96,4
FGLMCDQN,venture,1260.0,46000000,1.0610526315789475,4
FGLMCDQN,venture,980.0,46400000,0.8252631578947368,4
FGLMCDQN,venture,1180.0,46800000,0.9936842105263158,4
FGLMCDQN,venture,1160.0,47200000,0.9768421052631578,4
FGLMCDQN,venture,740.0,47600000,0.6231578947368421,4
FGLMCDQN,venture,1200.0,48000000,1.0105263157894737,4
FGLMCDQN,venture,1000.0,48400000,0.8421052631578947,4
FGLMCDQN,venture,1200.0,48800000,1.0105263157894737,4
FGLMCDQN,venture,1180.0,49200000,0.9936842105263158,4
FGLMCDQN,venture,560.0,49600000,0.47157894736842104,4
FGLMCDQN,venture,1000.0,50000000,0.8421052631578947,4
FGLMCDQN,solaris,0.0,0,-0.11147478900670849,4
FGLMCDQN,solaris,464.0,400000,-0.06963680300079346,4
FGLMCDQN,solaris,128.0,800000,-0.09993327562576641,4
FGLMCDQN,solaris,48.0,1200000,-0.1071467214888552,4
FGLMCDQN,solaris,80.0,1600000,-0.10426134314361969,4
FGLMCDQN,solaris,16.0,2000000,-0.11003209983409072,4
FGLMCDQN,solaris,0.0,2400000,-0.11147478900670849,4
FGLMCDQN,solaris,0.0,2800000,-0.11147478900670849,4
FGLMCDQN,solaris,176.0,3200000,-0.09560520810791313,4
FGLMCDQN,solaris,252.0,3600000,-0.08875243453797878,4
FGLMCDQN,solaris,80.0,4000000,-0.10426134314361969,4
FGLMCDQN,solaris,192.0,4400000,-0.09416251893529537,4
FGLMCDQN,solaris,0.0,4800000,-0.11147478900670849,4
FGLMCDQN,solaris,0.0,5200000,-0.11147478900670849,4
FGLMCDQN,solaris,0.0,5600000,-0.11147478900670849,4
FGLMCDQN,solaris,596.0,6000000,-0.05773461732669695,4
FGLMCDQN,solaris,400.0,6400000,-0.0754075596912645,4
FGLMCDQN,solaris,0.0,6800000,-0.11147478900670849,4
FGLMCDQN,solaris,160.0,7200000,-0.0970478972805309,4
FGLMCDQN,solaris,304.0,7600000,-0.08406369472697106,4
FGLMCDQN,solaris,192.0,8000000,-0.09416251893529537,4
FGLMCDQN,solaris,416.0,8400000,-0.07396487051864674,4
FGLMCDQN,solaris,544.0,8800000,-0.062423357137704666,4
FGLMCDQN,solaris,0.0,9200000,-0.11147478900670849,4
FGLMCDQN,solaris,184.0,9600000,-0.09488386352160426,4
FGLMCDQN,solaris,192.0,10000000,-0.09416251893529537,4
FGLMCDQN,solaris,496.0,10400000,-0.06675142465555794,4
FGLMCDQN,solaris,412.0,10800000,-0.07432554281180119,4
FGLMCDQN,solaris,416.0,11200000,-0.07396487051864674,4
FGLMCDQN,solaris,388.0,11600000,-0.07648957657072782,4
FGLMCDQN,solaris,96.0,12000000,-0.10281865397100193,4
FGLMCDQN,solaris,328.0,12400000,-0.08189966096804442,4
FGLMCDQN,solaris,408.0,12800000,-0.07468621510495563,4
FGLMCDQN,solaris,112.0,13200000,-0.10137596479838418,4
FGLMCDQN,solaris,168.0,13600000,-0.09632655269422201,4
FGLMCDQN,solaris,64.0,14000000,-0.10570403231623744,4
FGLMCDQN,solaris,176.0,14400000,-0.09560520810791313,4
FGLMCDQN,solaris,1468.0,14800000,0.02089194258097093,4
FGLMCDQN,solaris,32.0,15200000,-0.10858941066147297,4
FGLMCDQN,solaris,328.0,15600000,-0.08189966096804442,4
FGLMCDQN,solaris,288.0,16000000,-0.08550638389958881,4
FGLMCDQN,solaris,584.0,16400000,-0.05881663420616027,4
FGLMCDQN,solaris,736.0,16800000,-0.04511108706629156,4
FGLMCDQN,solaris,32.0,17200000,-0.10858941066147297,4
FGLMCDQN,solaris,656.0,17600000,-0.05232453292938036,4
FGLMCDQN,solaris,384.0,18000000,-0.07685024886388227,4
FGLMCDQN,solaris,1384.0,18400000,0.013317824424727695,4
FGLMCDQN,solaris,492.0,18800000,-0.06711209694871238,4
FGLMCDQN,solaris,432.0,19200000,-0.07252218134602899,4
FGLMCDQN,solaris,32.0,19600000,-0.10858941066147297,4
FGLMCDQN,solaris,524.0,20000000,-0.06422671860347687,4
FGLMCDQN,solaris,292.0,20400000,-0.08514571160643437,4
FGLMCDQN,solaris,128.0,20800000,-0.09993327562576641,4
FGLMCDQN,solaris,468.0,21200000,-0.06927613070763902,4
FGLMCDQN,solaris,172.0,21600000,-0.09596588040106757,4
FGLMCDQN,solaris,432.0,22000000,-0.07252218134602899,4
FGLMCDQN,solaris,304.0,22400000,-0.08406369472697106,4
FGLMCDQN,solaris,292.0,22800000,-0.08514571160643437,4
FGLMCDQN,solaris,584.0,23200000,-0.05881663420616027,4
FGLMCDQN,solaris,544.0,23600000,-0.062423357137704666,4
FGLMCDQN,solaris,704.0,24000000,-0.04799646541152708,4
FGLMCDQN,solaris,236.0,24400000,-0.09019512371059654,4
FGLMCDQN,solaris,852.0,24800000,-0.034651590564812804,4
FGLMCDQN,solaris,768.0,25200000,-0.04222570872105604,4
FGLMCDQN,solaris,2868.0,25600000,0.14712724518502487,4
FGLMCDQN,solaris,656.0,26000000,-0.05232453292938036,4
FGLMCDQN,solaris,3320.0,26400000,0.18788321431147656,4
FGLMCDQN,solaris,856.0,26800000,-0.034290918271658366,4
FGLMCDQN,solaris,704.0,27200000,-0.04799646541152708,4
FGLMCDQN,solaris,324.0,27600000,-0.08226033326119886,4
FGLMCDQN,solaris,212.0,28000000,-0.09235915746952318,4
FGLMCDQN,solaris,688.0,28400000,-0.049439154584144836,4
FGLMCDQN,solaris,2532.0,28800000,0.11683077256005192,4
FGLMCDQN,solaris,608.0,29200000,-0.05665260044723363,4
FGLMCDQN,solaris,672.0,29600000,-0.05088184375676259,4
FGLMCDQN,solaris,1160.0,30000000,-0.006879823991920935,4
FGLMCDQN,solaris,756.0,30400000,-0.04330772560051936,4
FGLMCDQN,solaris,304.0,30800000,-0.08406369472697106,4
FGLMCDQN,solaris,32.0,31200000,-0.10858941066147297,4
FGLMCDQN,solaris,160.0,31600000,-0.0970478972805309,4
FGLMCDQN,solaris,0.0,32000000,-0.11147478900670849,4
FGLMCDQN,solaris,32.0,32400000,-0.10858941066147297,4
FGLMCDQN,solaris,1128.0,32800000,-0.009765202337156454,4
FGLMCDQN,solaris,604.0,33200000,-0.057013272740388074,4
FGLMCDQN,solaris,144.0,33600000,-0.09849058645314865,4
FGLMCDQN,solaris,780.0,34000000,-0.04114369184159272,4
FGLMCDQN,solaris,1156.0,34400000,-0.0072404962850753755,4
FGLMCDQN,solaris,192.0,34800000,-0.09416251893529537,4
FGLMCDQN,solaris,580.0,35200000,-0.059177306499314714,4
FGLMCDQN,solaris,1152.0,35600000,-0.007601168578229815,4
FGLMCDQN,solaris,1392.0,36000000,0.014039169011036575,4
FGLMCDQN,solaris,336.0,36400000,-0.08117831638173555,4
FGLMCDQN,solaris,176.0,36800000,-0.09560520810791313,4
FGLMCDQN,solaris,892.0,37200000,-0.031044867633268403,4
FGLMCDQN,solaris,648.0,37600000,-0.05304587751568923,4
FGLMCDQN,solaris,908.0,38000000,-0.029602178460650646,4
FGLMCDQN,solaris,1968.0,38400000,0.06597597922527591,4
FGLMCDQN,solaris,192.0,38800000,-0.09416251893529537,4
FGLMCDQN,solaris,700.0,39200000,-0.048357137704681516,4
FGLMCDQN,solaris,496.0,39600000,-0.06675142465555794,4
FGLMCDQN,solaris,604.0,40000000,-0.057013272740388074,4
FGLMCDQN,solaris,208.0,40400000,-0.09271982976267762,4
FGLMCDQN,solaris,608.0,40800000,-0.05665260044723363,4
FGLMCDQN,solaris,1080.0,41200000,-0.014093269855009732,4
FGLMCDQN,solaris,608.0,41600000,-0.05665260044723363,4
FGLMCDQN,solaris,2080.0,42000000,0.07607480343360022,4
FGLMCDQN,solaris,380.0,42400000,-0.0772109211570367,4
FGLMCDQN,solaris,540.0,42800000,-0.0627840294308591,4
FGLMCDQN,solaris,592.0,43200000,-0.058095289619851394,4
FGLMCDQN,solaris,416.0,43600000,-0.07396487051864674,4
FGLMCDQN,solaris,444.0,44000000,-0.07144016446656566,4
FGLMCDQN,solaris,1168.0,44400000,-0.006158479405612056,4
FGLMCDQN,solaris,664.0,44800000,-0.051603188343071475,4
FGLMCDQN,solaris,1008.0,45200000,-0.02058537113178965,4
FGLMCDQN,solaris,360.0,45600000,-0.0790142826228089,4
FGLMCDQN,solaris,992.0,46000000,-0.022028060304407408,4
FGLMCDQN,solaris,588.0,46400000,-0.05845596191300583,4
FGLMCDQN,solaris,748.0,46800000,-0.04402907018682824,4
FGLMCDQN,solaris,880.0,47200000,-0.032126884512731727,4
FGLMCDQN,solaris,868.0,47600000,-0.033208901392195046,4
FGLMCDQN,solaris,528.0,48000000,-0.06386604631032243,4
FGLMCDQN,solaris,1224.0,48400000,-0.0011090673014498983,4
FGLMCDQN,solaris,112.0,48800000,-0.10137596479838418,4
FGLMCDQN,solaris,1196.0,49200000,-0.0036337733535309774,4
FGLMCDQN,solaris,1152.0,49600000,-0.007601168578229815,4
FGLMCDQN,solaris,960.0,50000000,-0.024913438649642926,4
FGLMCDQN,pitfall,-326.0,0,-0.014432774050888228,4
FGLMCDQN,pitfall,-126.0,400000,0.015448745723207485,4
FGLMCDQN,pitfall,-126.0,800000,0.015448745723207485,4
FGLMCDQN,pitfall,-8.800000190734863,1200000,0.032959316282330335,4
FGLMCDQN,pitfall,0.0,1600000,0.034274103180887784,4
FGLMCDQN,pitfall,-126.0,2000000,0.015448745723207485,4
FGLMCDQN,pitfall,0.0,2400000,0.034274103180887784,4
FGLMCDQN,pitfall,0.0,2800000,0.034274103180887784,4
FGLMCDQN,pitfall,-283.6000061035156,3200000,-0.008097892770691551,4
FGLMCDQN,pitfall,-11.800000190734863,3600000,0.0325110934857189,4
FGLMCDQN,pitfall,-1009.5999755859375,4000000,-0.11656780499110092,4
FGLMCDQN,pitfall,-746.2000122070312,4400000,-0.07721384892008655,4
FGLMCDQN,pitfall,-318.20001220703125,4800000,-0.013267396603521725,4
FGLMCDQN,pitfall,-32.400001525878906,5200000,0.029433296749506375,4
FGLMCDQN,pitfall,-78.19999694824219,5600000,0.022590429405172165,4
FGLMCDQN,pitfall,-115.0,6000000,0.017092229310782747,4
FGLMCDQN,pitfall,-8.800000190734863,6400000,0.032959316282330335,4
FGLMCDQN,pitfall,-30.399999618530273,6800000,0.02973211223221971,4
FGLMCDQN,pitfall,-41.599998474121094,7200000,0.028058747295853777,4
FGLMCDQN,pitfall,-24.399999618530273,7600000,0.030628557825442583,4
FGLMCDQN,pitfall,-32.0,8000000,0.02949306001703247,4
FGLMCDQN,pitfall,-29.0,8400000,0.029941282813643905,4
FGLMCDQN,pitfall,-34.79999923706055,8800000,0.02907471885418408,4
FGLMCDQN,pitfall,-57.400001525878906,9200000,0.02569810677774441,4
FGLMCDQN,pitfall,-33.0,9600000,0.029343652418161992,4
FGLMCDQN,pitfall,0.0,10000000,0.034274103180887784,4
FGLMCDQN,pitfall,-13.399999618530273,10400000,0.03227204141301784,4
FGLMCDQN,pitfall,-2.5999999046325684,10800000,0.03388564343807316,4
